local_15min,232,547,1766,1879,3734,4147,4830,6148,6264,6888,8273,8368,8555,8622,8862,9085,9341,9818,avg
2018-04-28 02:15:00-05,0.468,0.483,0.302,0.43200000000000005,0.208,1.567,0.5409999999999999,0.52,0.158,0.371,0.987,0.224,0.131,0.328,0.049,0.16899999999999998,0.473,0.29,0.4278333333333333
2018-04-28 02:30:00-05,0.6659999999999999,0.532,0.345,0.5289999999999999,0.25,1.5650000000000002,0.643,0.499,0.21600000000000005,0.271,0.883,0.237,0.129,0.234,0.049,0.301,0.41600000000000004,0.28600000000000003,0.4472777777777778
2018-04-28 02:45:00-05,0.358,0.535,0.418,0.642,0.322,1.4650000000000003,0.568,0.947,0.13699999999999998,0.274,0.96,0.335,0.172,0.157,0.162,0.157,0.47,0.289,0.4648888888888889
2018-04-28 03:00:00-05,0.366,0.5700000000000001,0.373,0.502,0.319,1.669,0.517,0.67,0.129,0.273,0.958,0.329,0.232,0.234,0.156,0.195,0.4310000000000001,0.292,0.4563888888888889
2018-04-28 03:15:00-05,0.471,0.516,0.332,0.565,0.221,1.604,0.426,0.628,0.193,0.371,0.997,0.32,0.158,0.338,0.271,0.273,0.49700000000000005,0.29100000000000004,0.47066666666666673
2018-04-28 03:30:00-05,0.679,0.528,0.314,0.496,0.208,1.5530000000000002,0.5489999999999999,0.6459999999999999,0.131,0.311,1.036,0.506,0.126,0.268,0.152,0.157,0.5519999999999999,0.287,0.4721666666666667
2018-04-28 03:45:00-05,0.564,0.526,0.281,0.899,0.208,1.6000000000000003,0.512,0.648,0.16,0.218,1.057,0.348,0.126,0.191,0.198,0.224,0.3650000000000001,0.29100000000000004,0.46755555555555556
2018-04-28 04:00:00-05,0.309,0.588,0.344,0.624,0.255,1.5490000000000002,0.5469999999999999,0.4920000000000001,0.16399999999999998,0.297,0.939,0.34,0.138,0.415,0.12,0.241,0.402,0.29100000000000004,0.4475
2018-04-28 04:15:00-05,0.31,3.953,0.424,0.6419999999999999,0.325,1.5000000000000002,0.596,0.61,0.222,0.392,0.863,0.435,0.233,0.191,0.1,0.156,0.629,0.29100000000000004,0.6595555555555556
2018-04-28 04:30:00-05,0.5589999999999999,0.52,0.354,0.631,0.39,1.5219999999999998,0.434,0.5529999999999999,0.131,0.223,1.042,0.331,0.184,0.267,0.172,0.248,0.45899999999999996,0.28600000000000003,0.4614444444444444
2018-04-28 04:45:00-05,0.777,0.5640000000000001,0.355,0.804,0.383,2.0340000000000003,0.48700000000000004,0.463,0.129,0.215,0.86,0.233,0.126,0.324,0.173,0.217,0.368,0.289,0.48894444444444446
2018-04-28 05:00:00-05,0.42,0.473,0.306,0.624,0.274,2.287,0.5770000000000001,0.652,0.191,0.187,0.997,0.225,0.125,0.268,0.174,0.157,0.494,0.292,0.48461111111111105
2018-04-28 05:15:00-05,0.311,0.501,0.336,0.575,0.274,1.734,0.455,0.358,0.131,0.389,0.962,0.225,0.125,0.191,0.113,0.273,0.48200000000000004,0.29100000000000004,0.4292222222222222
2018-04-28 05:30:00-05,0.403,0.568,0.383,0.598,0.316,1.5450000000000002,0.528,0.499,0.175,0.29,1.127,0.331,0.202,0.495,0.13,0.189,0.47700000000000004,0.287,0.47461111111111115
2018-04-28 05:45:00-05,0.789,0.507,0.396,0.7509999999999999,0.371,1.463,0.446,0.627,0.161,0.151,1.011,0.331,0.345,0.175,0.163,0.156,0.484,0.28800000000000003,0.4786111111111111
2018-04-28 06:00:00-05,0.471,0.518,0.3670000000000001,0.7120000000000001,0.426,1.5910000000000002,0.509,0.362,0.209,0.21100000000000002,1.001,0.24600000000000002,0.125,0.322,0.171,0.294,0.406,0.292,0.4573888888888889
2018-04-28 06:15:00-05,0.453,0.5800000000000001,0.327,0.536,0.388,1.517,0.6950000000000001,0.609,0.129,0.384,0.953,0.224,0.235,0.325,0.177,0.163,0.41600000000000004,0.29,0.4667222222222222
2018-04-28 06:30:00-05,0.31,0.532,0.304,0.623,0.376,1.624,0.61,0.695,0.141,0.271,0.938,0.222,0.135,0.264,0.177,0.157,0.555,0.364,0.461
2018-04-28 06:45:00-05,0.588,0.5459999999999999,0.7140000000000001,0.665,0.274,1.601,0.6970000000000001,0.619,0.182,0.213,0.871,0.293,0.303,0.54,0.17800000000000002,0.298,0.513,0.655,0.5416666666666666
2018-04-28 07:00:00-05,0.516,0.5449999999999999,1.08,0.682,0.275,1.5219999999999998,0.591,0.7340000000000001,0.131,0.162,1.234,0.331,0.413,0.6,0.17800000000000002,0.7609999999999999,0.8959999999999999,0.468,0.6177222222222222
2018-04-28 07:15:00-05,0.48,1.6059999999999999,0.5479999999999999,0.68,0.274,1.505,0.7220000000000001,0.758,0.182,0.371,1.579,0.273,0.271,0.502,0.179,0.858,0.401,0.364,0.6418333333333334
2018-04-28 07:30:00-05,0.478,1.416,0.27,0.534,0.274,1.57,0.7350000000000001,0.675,0.145,0.317,1.545,0.22200000000000006,0.202,0.308,0.179,0.271,0.8909999999999999,0.452,0.5824444444444444
2018-04-28 07:45:00-05,0.513,1.2029999999999998,0.436,0.597,0.34700000000000003,1.594,0.7140000000000001,0.638,0.217,0.158,1.893,0.21800000000000005,0.5539999999999999,0.388,0.209,0.154,0.633,0.396,0.6034444444444443
2018-04-28 08:00:00-05,0.526,0.973,0.698,0.825,0.389,2.023,0.759,0.8190000000000001,0.127,0.255,2.43,0.2410000000000001,0.501,0.238,0.302,0.604,0.741,0.583,0.7241111111111111
2018-04-28 08:15:00-05,0.341,1.4309999999999998,0.232,0.456,0.333,2.19,1.018,0.698,0.132,0.7240000000000001,2.155,0.3210000000000002,0.517,0.11,0.27,0.491,0.6679999999999999,0.541,0.7015555555555556
2018-04-28 08:30:00-05,0.454,1.083,0.359,0.5379999999999999,0.252,2.612,0.6930000000000001,0.711,0.188,0.381,2.102,0.29600000000000004,0.33,0.269,0.172,0.294,0.768,1.289,0.7106111111111111
2018-04-28 08:45:00-05,0.498,3.7,0.361,0.488,0.271,3.071,0.956,1.236,0.129,2.543,1.79,0.19900000000000007,0.196,0.172,0.273,0.35200000000000004,0.6280000000000001,0.919,0.9878888888888889
2018-04-28 09:00:00-05,0.6729999999999999,1.713,0.224,0.6120000000000001,0.263,2.9210000000000003,1.277,1.49,0.185,0.961,1.789,0.2540000000000002,0.13,0.154,0.121,0.264,1.101,1.0,0.8406666666666668
2018-04-28 09:15:00-05,0.294,1.1420000000000001,0.293,0.445,0.262,2.4770000000000003,6.474,1.024,0.355,0.6809999999999999,2.108,0.687,0.129,0.079,0.05,0.207,0.946,0.976,1.0349444444444444
2018-04-28 09:30:00-05,0.309,1.4049999999999998,0.979,0.48200000000000004,0.35600000000000004,2.305,4.955,0.7040000000000001,0.214,0.5870000000000001,2.583,0.7459999999999996,0.127,0.332,0.051,0.373,0.907,0.7859999999999999,1.0111666666666668
2018-04-28 09:45:00-05,0.468,1.3359999999999999,0.481,0.6639999999999999,0.462,1.722,1.517,0.888,0.136,1.0419999999999998,2.814,0.4239999999999999,0.215,0.5820000000000001,0.064,0.251,0.9740000000000001,0.7190000000000001,0.8199444444444445
2018-04-28 10:00:00-05,0.833,1.341,0.387,0.633,0.445,2.076,1.1509999999999998,1.133,0.313,0.5190000000000001,2.412,0.6289999999999996,0.215,0.211,0.243,0.28,0.8559999999999994,0.765,0.8023333333333333
2018-04-28 10:15:00-05,0.34600000000000003,1.474,0.315,0.5579999999999999,0.336,1.787,0.9890000000000001,1.264,0.334,0.4819999999999998,1.929,0.5649999999999997,0.123,0.299,0.073,0.934,0.871,0.775,0.7474444444444445
2018-04-28 10:30:00-05,0.29100000000000004,0.9419999999999996,0.311,0.7879999999999998,0.336,1.828,0.8690000000000001,0.942,0.177,0.556,1.866,0.4719999999999995,0.122,0.354,0.11,0.363,0.9899999999999998,1.5759999999999998,0.7162777777777777
2018-04-28 10:45:00-05,0.304,0.7929999999999999,0.227,0.5980000000000001,0.426,1.6469999999999998,0.787,0.83,0.24,0.605,1.582,0.639,0.122,0.34700000000000003,0.241,0.452,0.924,0.775,0.6410555555555555
2018-04-28 11:00:00-05,0.8270000000000001,0.7510000000000003,0.287,0.6210000000000004,0.396,1.858,0.6689999999999996,0.99,0.276,0.4709999999999997,2.04,0.5150000000000001,0.153,0.341,0.151,0.282,0.7979999999999999,0.527,0.6640555555555555
2018-04-28 11:15:00-05,0.812,0.6919999999999997,0.309,0.601,0.835,1.946,0.7290000000000005,1.07,0.24,0.5279999999999996,2.316,0.5289999999999999,0.226,0.244,0.161,0.206,0.7999999999999998,0.523,0.7092777777777778
2018-04-28 11:30:00-05,0.374,0.6390000000000002,0.412,0.5500000000000003,0.426,1.6869999999999998,0.6280000000000001,0.623,0.489,0.5310000000000006,1.948,0.4860000000000002,0.161,0.175,0.159,0.35700000000000004,0.7130000000000001,1.71,0.6704444444444445
2018-04-28 11:45:00-05,0.29100000000000004,0.6040000000000001,0.339,0.4239999999999999,0.42,1.5739999999999998,0.5090000000000003,0.773,0.406,0.5040000000000004,1.213,0.2909999999999995,0.121,0.242,0.155,0.287,0.6019999999999994,0.373,0.5071111111111111
2018-04-28 12:00:00-05,0.29100000000000004,0.569,0.332,0.5049999999999999,0.251,1.837,0.7490000000000001,0.644,0.247,0.34799999999999986,1.3430000000000002,0.2830000000000004,0.121,0.174,0.086,0.265,0.649,0.266,0.49777777777777793
2018-04-28 12:15:00-05,0.687,0.569,0.434,0.7289999999999996,0.203,2.321,0.5030000000000001,0.371,0.259,0.4029999999999996,1.336,0.17500000000000027,0.12,0.241,0.052000000000000005,1.238,0.3949999999999996,0.265,0.5722777777777778
2018-04-28 12:30:00-05,0.575,0.6010000000000004,0.912,1.0360000000000005,0.204,2.199,0.5459999999999998,0.397,3.407,0.40500000000000025,1.12,0.17400000000000038,0.19,0.174,0.052000000000000005,0.878,0.4790000000000001,0.495,0.7691111111111111
2018-04-28 12:45:00-05,0.417,0.7250000000000001,0.477,0.5910000000000002,0.244,1.758,0.5540000000000003,0.476,3.093,0.3879999999999999,0.975,0.17700000000000005,0.223,0.262,0.162,1.151,0.6340000000000012,0.5,0.7115000000000001
2018-04-28 13:00:00-05,0.292,2.133,0.483,1.1100000000000003,0.318,2.0569999999999995,0.6070000000000007,0.443,0.7070000000000001,0.327,1.103,0.27,0.125,0.317,0.168,0.509,0.4889999999999999,0.79,0.6804444444444445
2018-04-28 13:15:00-05,0.42,4.38,0.399,1.352,0.314,1.734,2.431,0.326,0.376,0.25899999999999945,1.031,0.28800000000000026,0.119,2.367,0.18600000000000005,0.6409999999999999,0.40500000000000025,0.7859999999999999,0.9896666666666667
2018-04-28 13:30:00-05,0.6459999999999999,3.963,0.695,2.7830000000000004,0.219,1.6700000000000002,0.7389999999999999,0.428,0.385,0.4939999999999998,1.024,0.222,0.119,2.2880000000000003,0.193,0.436,0.5120000000000005,0.777,0.9773888888888891
2018-04-28 13:45:00-05,0.451,2.3930000000000002,0.461,1.5219999999999998,0.26,1.568,0.6489999999999996,0.4920000000000001,0.328,0.6569999999999991,1.048,0.17600000000000016,0.119,0.381,0.174,0.191,0.6010000000000009,0.889,0.6866666666666666
2018-04-28 14:00:00-05,0.449,1.1420000000000001,0.426,1.1890000000000005,0.299,1.5489999999999997,0.6679999999999997,0.276,0.364,0.4160000000000004,1.219,0.1779999999999995,0.228,0.455,0.196,0.154,0.8389999999999995,0.972,0.6121666666666666
2018-04-28 14:15:00-05,0.315,1.3050000000000002,0.495,1.871,0.29,1.4509999999999998,0.7039999999999997,0.46,1.207,0.3279999999999994,0.967,0.2649999999999999,0.189,0.349,0.152,0.302,0.4939999999999998,0.71,0.6585555555555556
2018-04-28 14:30:00-05,0.665,2.405,0.517,0.963,0.253,1.45,0.995,0.362,0.991,0.27399999999999997,1.082,0.32099999999999995,0.119,0.29600000000000004,0.191,0.15,0.444,0.443,0.6622777777777777
2018-04-28 14:45:00-05,0.343,2.1939999999999995,0.348,0.4860000000000002,0.307,1.6669999999999998,0.7370000000000001,0.245,0.389,0.4539999999999997,1.003,0.2619999999999998,0.119,0.337,0.058,0.187,0.7929999999999998,0.334,0.5701666666666666
2018-04-28 15:00:00-05,0.451,2.165,0.433,0.653,0.306,1.7030000000000003,0.5279999999999996,0.493,0.45,0.4839999999999991,0.971,0.18500000000000005,0.119,0.212,0.046,0.271,0.8130000000000002,0.332,0.5897222222222223
2018-04-28 15:15:00-05,0.463,2.154,0.354,0.5950000000000002,0.197,1.5019999999999998,0.649,0.415,0.455,0.4469999999999992,1.056,0.18100000000000005,0.168,0.26,0.222,0.152,0.6730000000000009,0.334,0.5709444444444445
2018-04-28 15:30:00-05,0.778,2.135,0.399,0.5369999999999999,0.19,1.433,0.5819999999999999,0.4,0.333,0.4619999999999997,1.058,0.2370000000000001,0.223,0.211,0.147,0.215,0.5500000000000007,0.335,0.5680555555555556
2018-04-28 15:45:00-05,0.5489999999999999,3.019,0.468,0.5530000000000002,0.19,1.503,0.5670000000000006,0.706,0.222,0.5740000000000003,0.998,0.2410000000000001,0.147,0.261,0.12,0.244,0.5379999999999994,0.334,0.6241111111111112
2018-04-28 16:00:00-05,0.362,4.0299999999999985,0.35700000000000004,0.5970000000000004,0.19,2.0,0.6389999999999998,0.711,0.133,0.4079999999999999,0.994,0.18500000000000005,0.118,0.207,0.162,0.15,0.6820000000000013,0.331,0.6808888888888889
2018-04-28 16:15:00-05,0.546,2.168,0.443,0.639,0.253,2.1719999999999997,5.165,0.693,0.233,0.3559999999999999,1.009,0.18500000000000005,0.118,0.251,0.156,0.232,0.6879999999999997,0.333,0.8688888888888888
2018-04-28 16:30:00-05,0.8320000000000001,2.7089999999999996,0.362,0.615,0.3,1.713,7.205,0.835,0.158,0.361,1.095,0.11500000000000005,0.118,0.199,0.153,0.224,0.502,0.334,0.9905555555555554
2018-04-28 16:45:00-05,0.98,2.7089999999999996,0.465,0.627,0.29100000000000004,1.509,7.138,0.762,0.133,0.3930000000000001,2.133,0.14900000000000002,0.218,0.25,0.158,0.14800000000000002,0.506,0.334,1.0501666666666667
2018-04-28 17:00:00-05,0.306,2.4750000000000005,0.481,0.575,0.204,1.4579999999999995,6.9750000000000005,0.6779999999999999,0.196,0.3480000000000003,2.033,0.2150000000000003,0.209,0.202,0.161,0.249,0.4799999999999995,0.333,0.9765555555555555
2018-04-28 17:15:00-05,0.287,2.414,0.519,0.655,0.226,1.577,3.595,0.78,0.134,0.355,1.628,0.2230000000000002,0.118,0.254,0.161,0.205,0.4840000000000004,0.363,0.7765555555555556
2018-04-28 17:30:00-05,0.496,2.201,0.463,0.6389999999999999,0.189,1.5910000000000002,0.708,0.7709999999999999,0.16899999999999998,0.3089999999999997,2.311,0.14,0.118,1.104,0.161,0.14800000000000002,0.5340000000000003,0.395,0.6915
2018-04-28 17:45:00-05,0.809,1.5059999999999998,0.8809999999999999,0.9440000000000001,0.273,1.432,0.68,0.505,0.195,0.39399999999999996,2.009,0.131,0.119,4.875,0.151,0.267,0.4259999999999999,0.38,0.8876111111111112
2018-04-28 18:00:00-05,0.449,1.492,0.846,1.189,0.355,1.52,3.272,0.64,0.29,0.28600000000000003,1.841,0.227,0.171,4.43,0.149,0.184,0.522,0.336,1.0110555555555554
2018-04-28 18:15:00-05,0.336,1.5379999999999998,0.7240000000000001,1.183,0.386,1.5590000000000002,4.548,1.665,0.269,0.2,2.248,0.45,0.224,4.077,0.149,0.145,0.747,0.31,1.1532222222222221
2018-04-28 18:30:00-05,0.29,1.954,0.885,0.9390000000000001,0.383,1.492,0.937,1.45,0.33,0.183,1.103,0.693,0.324,4.187,0.16899999999999998,0.28,0.569,0.306,0.9152222222222224
2018-04-28 18:45:00-05,0.584,1.893,0.972,0.6779999999999999,0.289,1.349,1.028,1.598,0.93,0.484,1.0659999999999998,0.92,0.17,4.11,0.139,0.16899999999999998,0.5589999999999999,0.337,0.9597222222222221
2018-04-28 19:00:00-05,0.5760000000000001,1.136,0.841,0.728,0.184,1.519,1.465,1.214,1.679,0.3869999999999999,1.295,0.64,0.175,3.8,0.795,0.14800000000000002,0.7589999999999998,0.622,0.9979444444444445
2018-04-28 19:15:00-05,0.452,0.967,0.774,0.8320000000000001,0.183,1.511,3.205,0.5820000000000001,0.97,0.301,1.138,0.385,0.226,3.978,0.6559999999999999,0.3,0.8679999999999999,0.364,0.9828888888888889
2018-04-28 19:30:00-05,0.482,0.983,0.487,0.73,0.183,1.568,2.121,0.8859999999999999,0.871,0.312,1.186,0.363,0.278,3.71,0.916,0.155,0.8370000000000001,0.355,0.912388888888889
2018-04-28 19:45:00-05,0.551,1.006,0.445,0.6699999999999999,0.187,2.064,1.007,1.133,0.67,0.39299999999999996,2.016,0.371,0.214,3.193,0.479,0.158,0.611,0.335,0.8612777777777778
2018-04-28 20:00:00-05,0.583,1.018,0.6459999999999999,0.718,0.3,1.942,1.231,0.8109999999999999,0.7609999999999999,0.35400000000000004,1.882,0.38299999999999995,0.171,1.526,0.195,0.3,0.6230000000000001,0.28300000000000003,0.762611111111111
2018-04-28 20:15:00-05,0.611,0.985,0.445,0.7889999999999999,0.295,1.5260000000000002,1.6909999999999998,1.013,0.981,0.435,2.208,0.335,0.221,0.375,0.243,0.15,0.815,0.5760000000000001,0.7607777777777778
2018-04-28 20:30:00-05,0.583,1.0,0.418,0.72,0.247,1.422,0.9620000000000001,1.005,0.778,0.297,1.773,0.243,0.303,0.44,0.265,0.175,0.96,0.417,0.6671111111111112
2018-04-28 20:45:00-05,0.529,0.988,0.482,0.701,0.184,1.398,1.4369999999999998,0.872,0.878,0.405,1.672,0.233,0.304,0.482,0.229,0.284,0.71,0.47,0.681
2018-04-28 21:00:00-05,1.058,1.033,0.4,0.6709999999999999,0.184,1.4850000000000003,1.757,1.306,0.987,0.321,1.69,0.301,0.282,0.6459999999999999,0.159,0.149,1.3550000000000002,0.364,0.786
2018-04-28 21:15:00-05,0.826,0.9890000000000001,0.381,0.769,1.048,1.5200000000000002,1.263,1.268,1.324,0.266,2.225,0.344,0.19,0.418,0.16699999999999998,0.187,1.5649999999999995,0.461,0.8450555555555556
2018-04-28 21:30:00-05,0.831,1.041,0.33,0.7609999999999999,4.182,1.484,1.588,1.3,0.7070000000000001,0.302,2.327,0.337,0.17600000000000002,0.467,0.175,0.268,0.841,0.574,0.9828333333333334
2018-04-28 21:45:00-05,0.841,0.972,0.378,0.977,3.925,1.4569999999999999,1.2120000000000002,1.84,0.29600000000000004,0.38,4.225,0.247,0.175,0.371,0.172,0.14800000000000002,1.139,0.564,1.0732777777777778
2018-04-28 22:00:00-05,1.205,1.021,0.328,0.917,3.606,1.4760000000000002,1.0690000000000002,1.898,0.317,0.36,2.71,0.227,0.25,0.444,0.163,0.199,0.613,0.574,0.9653888888888891
2018-04-28 22:15:00-05,0.826,1.0,0.453,0.7020000000000001,1.503,1.6030000000000002,1.3330000000000002,1.093,0.3,0.3690000000000001,4.893,0.245,0.277,0.371,0.097,0.256,0.649,0.59,0.9199999999999999
2018-04-28 22:30:00-05,0.82,1.062,0.34700000000000003,0.575,0.455,2.9359999999999995,1.56,0.797,0.858,0.321,3.645,0.343,0.18600000000000005,0.44,0.09,0.428,0.856,0.64,0.9088333333333333
2018-04-28 22:45:00-05,0.8190000000000001,1.25,0.317,0.469,0.701,3.285,1.3050000000000002,0.947,0.369,0.389,1.902,0.34,0.173,0.35600000000000004,0.09,0.293,0.623,0.624,0.7917777777777777
2018-04-28 23:00:00-05,1.197,0.685,0.394,0.5680000000000001,0.561,1.774,1.3159999999999998,0.8220000000000001,0.447,0.34900000000000003,1.289,0.273,0.172,0.42,0.112,0.436,0.625,0.59,0.6683333333333333
2018-04-28 23:15:00-05,0.821,0.5900000000000001,0.468,0.941,0.242,1.6640000000000001,1.225,0.496,0.416,0.35100000000000003,1.638,0.225,0.228,0.35100000000000003,0.209,0.454,1.0930000000000002,0.677,0.671611111111111
2018-04-28 23:30:00-05,0.652,0.626,0.584,0.5920000000000001,0.244,2.106,7.5219999999999985,0.665,0.3720000000000001,0.361,1.704,0.228,0.276,0.265,0.181,0.65,0.6930000000000001,0.852,1.0318333333333334
2018-04-28 23:45:00-05,0.654,1.216,0.603,0.5780000000000001,0.389,1.9110000000000005,7.327000000000001,0.4970000000000001,0.439,0.435,1.815,0.328,0.284,0.223,0.161,0.342,0.544,0.813,1.0310555555555554
2018-04-29 00:00:00-05,1.004,3.478,0.4,0.669,0.487,1.3510000000000002,7.081,0.5770000000000001,0.385,0.325,1.238,0.341,0.365,0.28600000000000003,0.16699999999999998,0.32,0.46299999999999997,0.727,1.0924444444444446
2018-04-29 00:15:00-05,0.969,0.602,0.326,0.7140000000000001,0.3670000000000001,1.5019999999999998,7.137999999999999,0.479,0.47,0.299,1.335,0.295,0.364,0.238,0.166,0.312,0.381,0.555,0.9173333333333333
2018-04-29 00:30:00-05,0.513,0.636,0.386,0.506,0.28800000000000003,1.5659999999999998,4.39,0.479,0.31,0.268,1.519,0.262,0.416,0.32299999999999995,0.163,0.215,0.573,0.556,0.7427222222222222
2018-04-29 00:45:00-05,0.453,0.6409999999999999,0.321,0.61,0.208,1.376,1.864,0.535,0.138,0.3640000000000001,1.342,0.35600000000000004,0.34700000000000003,0.259,0.157,0.158,0.529,0.556,0.5674444444444444
2018-04-29 01:00:00-05,0.341,0.652,0.4320000000000001,0.66,0.208,1.509,0.987,0.495,0.208,0.253,0.939,0.31799999999999995,0.594,0.32299999999999995,0.091,0.28800000000000003,0.36200000000000004,0.557,0.5120555555555556
2018-04-29 01:15:00-05,0.665,0.639,0.423,0.523,0.208,1.5810000000000002,0.708,0.48,0.13699999999999998,0.28,1.033,0.34700000000000003,0.4970000000000001,0.253,0.048,0.254,0.473,0.5539999999999999,0.5057222222222223
2018-04-29 01:30:00-05,0.413,0.5800000000000001,0.29100000000000004,0.627,0.208,1.4950000000000003,0.7549999999999999,0.647,0.21,0.289,1.092,0.32,0.431,0.32299999999999995,0.049,0.156,0.408,0.556,0.49166666666666675
2018-04-29 01:45:00-05,0.473,0.598,0.329,0.688,0.282,1.4029999999999998,0.633,0.604,0.194,0.365,0.904,0.233,0.383,0.249,0.051,0.235,0.365,0.555,0.4746666666666667
2018-04-29 02:00:00-05,0.476,0.6579999999999999,0.272,0.452,0.32299999999999995,1.469,0.5670000000000001,0.44,0.139,0.243,0.958,0.232,0.261,0.319,0.048,0.298,0.62,0.5539999999999999,0.46272222222222226
2018-04-29 02:15:00-05,0.795,0.621,0.34,0.51,0.318,1.6150000000000002,0.4300000000000001,0.64,0.202,0.29600000000000004,1.209,0.276,0.252,0.247,0.048,0.156,0.49700000000000005,0.552,0.5002222222222223
2018-04-29 02:30:00-05,0.319,0.5920000000000001,0.35100000000000003,0.625,0.257,1.5300000000000002,0.46399999999999997,0.396,0.141,0.257,1.238,0.344,0.246,0.319,0.048,0.188,0.396,0.55,0.4589444444444445
2018-04-29 02:45:00-05,0.308,0.606,0.383,0.48100000000000004,0.306,1.463,0.485,0.494,0.16,0.3640000000000001,0.949,0.337,0.17,0.246,0.048,0.313,0.491,0.5489999999999999,0.45294444444444437
2018-04-29 03:00:00-05,0.456,0.624,0.309,0.499,0.305,1.703,0.5740000000000001,0.5720000000000001,0.244,0.254,0.971,0.234,0.138,0.317,0.048,0.16699999999999998,0.43,0.55,0.46638888888888885
2018-04-29 03:15:00-05,0.8490000000000001,0.631,0.271,0.514,0.29,2.057,0.486,0.37,0.14,0.284,1.008,0.278,0.136,0.246,0.048,0.168,0.56,0.55,0.4936666666666667
2018-04-29 03:30:00-05,0.84,0.603,0.34,0.557,0.234,1.837,0.469,0.596,0.158,0.299,0.897,0.287,0.166,0.318,0.048,0.315,0.49700000000000005,0.5870000000000001,0.5026666666666667
2018-04-29 03:45:00-05,0.7070000000000001,0.598,0.275,0.42200000000000004,0.325,1.3030000000000002,0.527,0.463,0.18600000000000005,0.3640000000000001,0.974,0.35100000000000003,0.244,0.252,0.048,0.177,0.35700000000000004,0.608,0.45450000000000007
