local_15min,232,547,1766,1879,3734,4147,4830,5652,6148,6264,8273,8555,8622,9085,9341,avg
2018-01-20 04:45:00-06,0.35,0.617,0.292,0.737,0.278,1.577,0.5900000000000001,0.326,0.392,0.068,0.872,0.532,0.225,0.211,0.439,0.5004
2018-01-20 05:00:00-06,0.279,0.631,0.345,0.6519999999999999,0.374,1.7409999999999999,0.48200000000000004,0.366,0.415,0.104,1.159,0.5579999999999999,0.112,0.302,0.5650000000000001,0.5389999999999999
2018-01-20 05:15:00-06,0.358,0.606,0.401,0.602,0.393,1.771,0.36200000000000004,0.298,0.487,0.096,0.7190000000000001,0.425,0.21,0.24,0.6920000000000001,0.5106666666666667
2018-01-20 05:30:00-06,0.773,0.6489999999999999,0.386,0.61,0.35,1.6469999999999998,0.34600000000000003,0.294,0.451,0.068,1.091,0.5539999999999999,0.112,0.273,0.455,0.5372666666666667
2018-01-20 05:45:00-06,0.736,1.4639999999999995,0.29,0.6369999999999999,0.277,1.544,0.5429999999999999,0.279,0.531,0.129,1.342,0.56,0.28600000000000003,0.273,0.439,0.622
2018-01-20 06:00:00-06,0.433,2.7510000000000003,0.32299999999999995,1.304,0.277,1.693,0.581,0.31,0.6890000000000001,0.07200000000000001,1.045,0.6629999999999999,0.165,0.236,0.6639999999999999,0.7470666666666667
2018-01-20 06:15:00-06,0.327,1.1540000000000001,0.276,1.4329999999999998,0.278,1.7080000000000002,0.511,0.234,0.454,0.171,1.366,0.547,0.324,0.298,0.5660000000000001,0.6431333333333334
2018-01-20 06:30:00-06,0.764,0.8450000000000001,0.332,0.639,0.276,1.6969999999999998,0.48700000000000004,0.182,0.634,0.075,0.921,0.513,0.47,0.209,0.544,0.5725333333333334
2018-01-20 06:45:00-06,0.542,0.745,0.362,0.6880000000000001,0.364,1.725,0.653,0.192,1.0490000000000002,0.068,1.663,0.569,0.496,0.383,0.44799999999999995,0.6631333333333335
2018-01-20 07:00:00-06,0.455,0.826,0.394,0.605,0.389,1.6869999999999998,0.518,0.289,0.701,0.129,1.005,0.5710000000000001,0.476,1.7009999999999998,1.1780000000000002,0.7282666666666666
2018-01-20 07:15:00-06,0.444,1.106,0.279,0.5539999999999999,0.344,1.5770000000000002,0.635,0.393,0.889,0.068,1.29,0.6,0.194,1.241,1.954,0.7712000000000001
2018-01-20 07:30:00-06,0.723,0.8370000000000001,0.32,1.251,0.274,1.636,0.6459999999999999,0.332,0.787,0.087,2.0340000000000003,0.578,2.32,1.216,1.955,0.9997333333333333
2018-01-20 07:45:00-06,0.485,0.963,0.455,0.929,0.273,1.7060000000000002,0.605,0.172,0.733,0.109,2.005,0.589,1.775,1.105,1.4280000000000002,0.8888
2018-01-20 08:00:00-06,0.774,1.2930000000000001,1.031,0.78,0.28800000000000003,2.251,0.512,0.222,0.579,0.085,1.967,0.57,0.5660000000000001,0.64,1.0060000000000002,0.8376000000000001
2018-01-20 08:15:00-06,1.4380000000000002,1.5850000000000002,1.077,0.482,0.391,1.994,0.529,3.932,0.759,0.166,2.345,0.569,0.199,0.5720000000000001,1.3290000000000002,1.1578000000000004
2018-01-20 08:30:00-06,1.151,1.123,0.795,0.6759999999999999,0.45,2.279,0.52,2.8560000000000003,0.7440000000000001,0.067,2.915,0.562,0.29600000000000004,0.628,1.211,1.0848666666666666
2018-01-20 08:45:00-06,0.608,1.2990000000000002,0.38,1.28,0.46,2.294,0.647,1.679,0.423,0.067,3.214,0.504,0.261,0.536,1.808,1.0306666666666666
2018-01-20 09:00:00-06,0.496,4.1160000000000005,1.278,1.083,0.402,2.136,0.6629999999999999,1.507,0.51,0.17600000000000002,2.367,0.643,0.269,0.979,1.371,1.1997333333333335
2018-01-20 09:15:00-06,0.391,1.8330000000000002,0.539,0.813,0.266,2.157,0.44,1.216,0.639,0.34700000000000003,1.4240000000000002,0.608,0.237,0.804,1.385,0.8732666666666665
2018-01-20 09:30:00-06,0.799,1.7619999999999998,0.378,0.5579999999999999,0.264,2.2060000000000004,0.44100000000000017,0.974,0.7020000000000001,0.096,1.233,0.594,0.278,0.498,1.137,0.7946666666666667
2018-01-20 09:45:00-06,0.6890000000000001,1.895,0.469,0.5800000000000001,0.249,2.004,0.5130000000000001,0.6629999999999999,1.113,0.353,1.504,0.73,0.149,0.574,1.36,0.8563333333333333
2018-01-20 10:00:00-06,0.438,1.5230000000000001,0.93,0.4619999999999999,0.25,1.8969999999999998,0.5,0.462,1.534,0.581,1.521,0.682,0.28800000000000003,0.24,1.106,0.8276
2018-01-20 10:15:00-06,0.338,1.4939999999999998,0.5870000000000001,0.4260000000000001,0.507,1.6980000000000002,0.4619999999999999,0.455,1.56,0.445,1.07,0.828,0.103,0.114,1.036,0.7415333333333333
2018-01-20 10:30:00-06,0.5589999999999999,1.5499999999999998,0.365,0.5349999999999999,0.363,2.037,0.407,0.922,1.375,0.398,1.0490000000000002,0.659,0.16899999999999998,0.221,0.8570000000000002,0.7644000000000001
2018-01-20 10:45:00-06,0.5670000000000001,1.725,0.419,0.5579999999999999,0.359,1.702,0.3879999999999999,1.42,1.72,0.52,0.936,0.493,0.1,0.114,1.179,0.8133333333333334
2018-01-20 11:00:00-06,0.43,1.555,0.366,0.514,0.264,1.6119999999999999,0.3400000000000001,1.073,1.765,0.774,1.021,0.415,0.17,0.493,0.7039999999999997,0.7663999999999999
2018-01-20 11:15:00-06,0.468,1.599,1.095,0.6200000000000001,0.292,1.857,0.4259999999999997,0.738,1.5530000000000002,0.579,1.237,0.202,0.15,0.92,0.6539999999999999,0.8260000000000001
2018-01-20 11:30:00-06,0.608,1.6369999999999998,0.51,0.6929999999999998,0.648,1.814,0.4900000000000002,0.981,0.574,0.534,1.067,0.202,0.15,0.504,0.6239999999999997,0.7357333333333335
2018-01-20 11:45:00-06,0.379,1.5090000000000001,0.428,0.6769999999999996,0.511,1.786,0.5049999999999999,1.051,0.71,0.708,0.92,0.313,0.16399999999999998,0.154,0.4829999999999997,0.6865333333333333
2018-01-20 12:00:00-06,0.342,1.534,0.378,0.6200000000000001,0.7090000000000001,1.63,0.43000000000000016,0.675,0.484,0.672,0.966,0.6920000000000001,0.14300000000000002,0.302,0.5430000000000001,0.6746666666666667
2018-01-20 12:15:00-06,0.424,1.525,0.48,0.6620000000000001,0.638,1.781,0.3620000000000001,0.6729999999999999,0.292,0.725,0.923,0.5870000000000001,0.17,0.17600000000000002,0.5499999999999998,0.6645333333333333
2018-01-20 12:30:00-06,0.693,4.46,0.425,0.99,0.486,1.6979999999999995,0.41300000000000026,0.6679999999999999,0.5479999999999999,2.264,0.91,0.564,0.129,0.687,0.5670000000000006,1.0334666666666665
2018-01-20 12:45:00-06,0.419,1.5219999999999998,1.153,2.1,0.505,1.702,0.397,0.721,0.434,2.299,0.75,0.433,0.184,0.375,0.5209999999999995,0.9009999999999998
2018-01-20 13:00:00-06,0.26,1.245,0.489,4.581,0.5379999999999999,1.556,0.5,0.7090000000000001,0.551,2.164,1.002,0.5479999999999999,0.116,0.26,0.6570000000000005,1.0117333333333334
2018-01-20 13:15:00-06,0.315,1.2229999999999999,0.481,4.207,0.674,1.834,0.3919999999999999,0.62,0.88,2.147,0.853,0.5589999999999999,0.198,0.172,0.5319999999999996,1.0058
2018-01-20 13:30:00-06,0.6559999999999999,4.803,0.405,0.97,0.703,1.878,0.3879999999999999,0.42,0.973,2.126,1.029,0.5710000000000001,0.101,0.262,0.5430000000000001,1.0552
2018-01-20 13:45:00-06,0.8370000000000001,7.637,0.44,0.6429999999999998,0.691,1.719,0.3969999999999998,0.48,1.051,2.101,0.812,0.491,0.214,0.18600000000000005,0.5750000000000002,1.2182666666666668
2018-01-20 14:00:00-06,0.261,7.8610000000000015,0.385,0.9249999999999998,0.628,1.7950000000000002,0.4970000000000003,3.394,1.6740000000000002,1.7080000000000002,1.3730000000000002,0.405,0.1,0.219,0.6310000000000002,1.457066666666667
2018-01-20 14:15:00-06,0.26,7.940999999999999,0.479,0.7819999999999998,0.389,1.88,0.4740000000000002,2.458,1.551,0.856,1.501,0.532,0.206,0.201,1.0709999999999995,1.3720666666666665
2018-01-20 14:30:00-06,0.468,8.341000000000001,0.442,0.5430000000000001,0.329,1.853,0.4670000000000001,2.462,1.153,0.557,1.4,0.511,0.1,0.217,0.5739999999999998,1.2944666666666662
2018-01-20 14:45:00-06,0.7290000000000001,7.914999999999999,0.5489999999999999,0.6819999999999998,0.331,1.995,0.4640000000000002,0.8029999999999999,1.22,0.493,1.551,0.487,0.206,0.201,0.5300000000000002,1.2104
2018-01-20 15:00:00-06,0.4,8.033999999999999,0.812,0.6150000000000002,0.303,2.023,0.39900000000000013,0.7959999999999999,0.939,0.46,1.63,0.353,0.1,0.206,0.9420000000000002,1.2008
2018-01-20 15:15:00-06,0.318,12.977,0.435,0.573,0.306,1.8030000000000002,0.42700000000000027,0.805,0.624,1.3019999999999998,1.756,0.377,0.207,0.19,0.7830000000000001,1.5255333333333334
2018-01-20 15:30:00-06,0.435,15.741,0.545,0.575,0.447,1.7690000000000001,0.49200000000000005,0.71,0.675,2.647,1.355,0.3720000000000001,0.1,0.5379999999999999,0.6530000000000002,1.8035999999999999
2018-01-20 15:45:00-06,0.775,13.017000000000001,0.5710000000000001,1.975,0.444,1.508,0.4960000000000001,1.797,0.703,1.91,1.493,0.3,0.199,0.753,0.8340000000000001,1.7850000000000001
2018-01-20 16:00:00-06,0.501,10.292000000000002,0.612,4.357,0.4,1.3279999999999998,0.48,2.733,0.46,0.733,1.985,0.394,0.101,0.207,0.6659999999999999,1.6832666666666667
2018-01-20 16:15:00-06,0.377,10.894,0.515,4.0760000000000005,0.485,1.368,0.37,0.6990000000000001,0.389,0.37,1.874,0.324,0.207,0.18600000000000005,0.5700000000000001,1.5136000000000003
2018-01-20 16:30:00-06,0.381,7.051,0.535,2.708,0.639,1.6540000000000001,0.3700000000000001,0.847,0.443,0.312,1.794,0.25,0.1,0.202,0.5770000000000001,1.190866666666667
2018-01-20 16:45:00-06,0.8370000000000001,4.705,0.529,0.8690000000000001,0.8490000000000001,1.5190000000000001,0.424,1.827,0.565,0.305,1.349,0.226,0.203,0.18600000000000005,0.493,0.9924
2018-01-20 17:00:00-06,0.515,1.787,0.5760000000000001,0.81,0.978,1.433,0.436,4.916,0.496,0.37,2.051,0.226,0.103,0.202,0.5209999999999999,1.028
2018-01-20 17:15:00-06,0.425,2.549,1.248,1.1929999999999998,1.124,1.4580000000000002,0.523,3.873,0.662,0.343,2.428,0.304,0.192,0.181,0.6579999999999999,1.1440666666666668
2018-01-20 17:30:00-06,0.359,4.17,0.617,2.148,1.124,1.513,0.45399999999999996,1.865,0.8690000000000001,0.545,2.28,0.325,0.101,0.204,1.114,1.1792
2018-01-20 17:45:00-06,0.8390000000000001,7.811,0.537,3.074,1.074,1.409,0.467,1.746,1.183,0.6459999999999999,1.725,0.233,0.196,0.17600000000000002,0.45299999999999996,1.4379333333333335
2018-01-20 18:00:00-06,0.617,7.417000000000001,0.625,2.27,0.3,1.4260000000000002,0.42,1.944,1.13,0.816,1.749,0.227,0.295,0.219,0.5539999999999999,1.3339333333333334
2018-01-20 18:15:00-06,0.772,5.727,0.523,1.692,0.257,1.5570000000000002,0.503,1.74,1.338,0.765,1.832,0.227,0.314,0.413,0.7170000000000001,1.2251333333333334
2018-01-20 18:30:00-06,0.87,4.07,1.135,1.605,0.274,1.579,0.5,1.6740000000000002,1.787,0.604,2.3480000000000003,0.289,0.391,0.8640000000000001,1.409,1.2932666666666666
2018-01-20 18:45:00-06,1.052,3.872,1.166,1.003,0.276,1.589,0.499,2.61,2.0980000000000003,0.341,2.299,0.33,0.4370000000000001,0.177,1.1740000000000002,1.2615333333333332
2018-01-20 19:00:00-06,0.916,4.699000000000002,0.634,1.0890000000000002,0.377,1.4320000000000002,0.5509999999999999,3.282,2.09,0.14800000000000002,2.139,0.243,0.131,0.224,0.9540000000000001,1.2606000000000002
2018-01-20 19:15:00-06,0.973,4.9940000000000015,0.5329999999999999,1.073,0.386,1.5360000000000005,0.528,2.047,1.913,0.15,2.134,0.23,0.31,0.172,0.9129999999999999,1.1928000000000003
2018-01-20 19:30:00-06,1.638,7.8900000000000015,0.583,1.238,0.34,1.5850000000000002,0.5800000000000001,1.848,1.903,0.195,2.302,0.518,0.48,0.226,1.119,1.4963333333333333
2018-01-20 19:45:00-06,0.846,4.296,0.493,1.25,0.898,1.505,0.5800000000000001,1.73,1.86,0.22,2.246,0.563,0.16899999999999998,0.166,1.524,1.2230666666666667
2018-01-20 20:00:00-06,1.729,5.2200000000000015,1.004,1.137,0.897,1.604,0.593,1.358,1.829,0.157,1.596,0.616,0.354,0.334,1.2309999999999999,1.3106
2018-01-20 20:15:00-06,0.8959999999999999,7.667999999999999,0.379,1.242,0.826,1.5360000000000005,0.5740000000000001,1.425,1.724,0.138,2.129,0.758,0.311,1.37,0.6799999999999999,1.4437333333333335
2018-01-20 20:30:00-06,1.258,5.496,0.412,1.3470000000000002,0.813,1.6269999999999998,0.5619999999999999,2.005,1.665,0.207,2.208,0.441,0.303,3.897,0.9940000000000001,1.549
2018-01-20 20:45:00-06,1.86,6.226,0.303,1.742,1.239,1.609,0.531,1.463,1.747,0.14,2.331,0.3670000000000001,0.34600000000000003,3.079,0.899,1.5921333333333336
2018-01-20 21:00:00-06,1.112,5.129,0.84,2.537,0.735,1.402,0.542,1.636,1.489,0.142,1.993,0.335,0.331,1.253,0.7480000000000001,1.3482666666666667
2018-01-20 21:15:00-06,0.953,3.828,0.499,1.7660000000000002,0.536,1.4769999999999999,0.478,1.598,1.396,0.198,1.534,0.46,0.26,0.639,0.772,1.0929333333333333
2018-01-20 21:30:00-06,0.618,3.973,0.379,1.463,0.565,1.533,0.484,1.543,1.349,0.17,1.44,0.515,0.424,1.116,0.752,1.0882666666666665
2018-01-20 21:45:00-06,0.5920000000000001,3.917,0.433,1.5619999999999998,0.638,1.7050000000000003,0.65,1.707,1.558,0.149,1.3090000000000002,0.274,0.235,1.074,0.9059999999999999,1.1139333333333332
2018-01-20 22:00:00-06,0.5660000000000001,3.818,0.797,1.861,0.6659999999999999,1.5659999999999998,0.462,1.185,1.422,0.07,1.053,0.524,0.43,0.8809999999999999,1.056,1.090466666666667
2018-01-20 22:15:00-06,0.8690000000000001,3.833,0.898,2.21,0.652,1.329,0.625,0.391,1.52,0.08199999999999999,0.807,0.58,0.345,0.925,0.653,1.0479333333333336
2018-01-20 22:30:00-06,1.0590000000000002,6.8950000000000005,0.412,2.0740000000000003,0.705,1.4700000000000002,0.512,0.305,1.307,0.225,1.011,0.516,0.385,1.169,0.625,1.2446666666666668
2018-01-20 22:45:00-06,0.654,3.859,0.399,2.928,0.892,1.533,0.449,0.275,1.018,0.087,1.002,0.603,0.434,0.777,1.0080000000000002,1.0612000000000001
2018-01-20 23:00:00-06,0.564,3.821,0.409,2.648,0.629,1.3850000000000002,0.5409999999999999,0.35600000000000004,0.875,0.119,0.875,0.451,0.343,0.257,0.95,0.9482
2018-01-20 23:15:00-06,0.555,3.843,1.188,1.4169999999999998,0.438,1.505,1.3030000000000002,0.387,0.914,0.084,0.96,0.44,0.399,0.3,0.568,0.9533999999999998
2018-01-20 23:30:00-06,0.907,3.025,0.359,1.2329999999999999,0.428,1.629,1.385,0.322,0.7609999999999999,0.245,1.06,0.5,0.225,0.24,0.635,0.8635999999999999
2018-01-20 23:45:00-06,0.472,3.0410000000000004,0.361,1.158,0.517,1.6810000000000005,0.909,0.254,0.7240000000000001,0.122,1.007,0.659,0.17800000000000002,0.298,0.649,0.802
2018-01-21 00:00:00-06,0.364,3.1090000000000004,0.35200000000000004,0.609,0.382,1.4960000000000002,0.775,0.257,0.8690000000000001,0.077,0.8640000000000001,0.67,0.16699999999999998,0.225,0.6609999999999999,0.7251333333333334
2018-01-21 00:15:00-06,0.371,3.0540000000000003,0.8320000000000001,0.477,0.42,1.5490000000000002,0.696,0.172,0.677,0.223,0.8540000000000001,0.512,0.224,0.307,0.485,0.7235333333333334
2018-01-21 00:30:00-06,0.706,3.014,0.411,0.5379999999999999,0.394,1.578,0.642,0.171,0.518,0.1,0.873,0.483,0.154,0.211,0.594,0.6924666666666666
2018-01-21 00:45:00-06,0.463,3.092,0.408,0.532,0.308,1.5810000000000002,0.627,0.267,0.6890000000000001,0.071,0.993,0.56,0.209,0.315,0.6729999999999999,0.7192000000000001
2018-01-21 01:00:00-06,0.388,2.6740000000000004,0.385,0.419,0.301,1.577,0.8009999999999999,0.324,0.636,0.132,1.11,0.489,0.114,0.204,0.47700000000000004,0.6687333333333335
2018-01-21 01:15:00-06,0.289,4.254,0.313,0.8130000000000001,0.3,1.662,0.6920000000000001,0.285,0.4370000000000001,0.07400000000000001,1.461,0.657,0.202,0.31,0.483,0.8154666666666668
2018-01-21 01:30:00-06,0.6409999999999999,4.394,0.317,1.504,0.312,1.5600000000000005,0.586,0.343,0.72,0.16399999999999998,1.286,0.443,0.208,0.206,0.616,0.8866666666666666
2018-01-21 01:45:00-06,0.557,2.0540000000000003,0.307,0.8029999999999999,0.424,1.5490000000000002,0.623,0.387,0.593,0.084,1.515,0.5579999999999999,1.162,0.308,0.49700000000000005,0.7614
2018-01-21 02:00:00-06,0.405,1.4429999999999998,0.363,0.48200000000000004,0.52,1.618,0.667,0.204,0.5710000000000001,0.07,1.544,0.5760000000000001,0.924,0.206,0.593,0.6790666666666667
2018-01-21 02:15:00-06,0.292,1.392,0.416,0.521,0.502,1.507,0.5750000000000001,0.154,0.59,0.132,1.331,0.4970000000000001,0.198,0.308,0.642,0.6037999999999999
2018-01-21 02:30:00-06,0.579,1.7839999999999998,0.282,0.43700000000000006,0.376,1.541,0.7759999999999999,0.166,0.612,0.07200000000000001,1.535,0.629,0.092,0.206,0.5870000000000001,0.6449333333333332
2018-01-21 02:45:00-06,0.862,1.3330000000000002,0.34600000000000003,0.8059999999999999,0.309,1.7560000000000002,0.7959999999999999,0.258,0.581,0.08,1.481,0.616,0.198,0.429,0.478,0.6886
2018-01-21 03:00:00-06,0.297,1.662,0.281,1.255,0.345,1.592,0.7909999999999999,0.266,0.292,0.128,1.124,0.557,0.09,0.419,0.682,0.6520666666666667
2018-01-21 03:15:00-06,0.353,1.0079999999999998,0.345,0.551,0.361,1.534,0.818,0.271,0.731,0.07400000000000001,1.722,0.575,0.279,0.254,0.6,0.6317333333333331
2018-01-21 03:30:00-06,0.6970000000000001,0.768,0.382,0.47,0.399,1.5850000000000002,0.8270000000000001,0.285,0.457,0.149,1.327,0.505,0.08800000000000001,0.379,0.606,0.5949333333333333
2018-01-21 03:45:00-06,0.61,0.733,0.414,0.424,0.474,1.714,0.716,0.407,0.376,0.109,1.34,0.57,0.14300000000000002,0.345,0.503,0.5918666666666668
2018-01-21 04:00:00-06,0.459,1.727,0.299,1.0190000000000001,0.445,1.484,0.657,0.303,0.645,0.071,1.03,0.672,0.215,0.208,0.578,0.6541333333333333
2018-01-21 04:15:00-06,0.455,2.843,0.29600000000000004,1.275,0.3,1.5550000000000002,0.6920000000000001,0.16399999999999998,0.53,0.122,1.244,0.564,0.133,0.318,0.61,0.7400666666666665
2018-01-21 04:30:00-06,0.672,0.708,0.32299999999999995,0.469,0.299,1.787,0.73,0.154,0.4320000000000001,0.084,1.134,0.5760000000000001,0.198,0.218,0.638,0.5614666666666667
2018-01-21 04:45:00-06,0.634,0.718,0.28800000000000003,0.425,0.301,1.744,0.812,0.154,0.539,0.073,1.5,0.545,0.152,0.303,0.483,0.5780666666666667
2018-01-21 05:00:00-06,0.308,0.768,0.383,0.597,0.29600000000000004,1.5060000000000002,0.78,0.259,0.83,0.133,1.272,0.471,0.306,0.239,0.568,0.5810666666666667
2018-01-21 05:15:00-06,0.29100000000000004,0.7490000000000001,0.384,0.496,0.374,1.533,0.7689999999999999,0.35600000000000004,0.875,0.07200000000000001,1.357,0.657,0.332,0.274,0.62,0.6092666666666667
2018-01-21 05:30:00-06,0.621,0.7559999999999999,0.364,1.198,0.476,1.63,0.6759999999999999,0.269,0.763,0.071,1.319,0.638,0.132,0.267,0.625,0.6536666666666665
2018-01-21 05:45:00-06,0.655,0.7270000000000001,0.272,0.778,0.468,1.5770000000000002,0.7070000000000001,0.269,0.8320000000000001,0.16899999999999998,1.307,0.57,0.371,0.239,0.476,0.6278000000000001
2018-01-21 06:00:00-06,0.36,0.7639999999999999,0.339,0.5720000000000001,0.366,1.5550000000000002,0.816,0.238,0.705,0.08800000000000001,1.147,0.5479999999999999,0.431,0.294,0.647,0.5913333333333334
2018-01-21 06:15:00-06,0.289,0.743,0.267,0.43799999999999994,0.358,1.644,0.762,0.301,0.655,0.071,1.22,0.458,0.113,0.207,0.7549999999999999,0.5520666666666666
2018-01-21 06:30:00-06,0.501,0.6880000000000001,0.35200000000000004,0.42200000000000004,0.336,1.743,0.778,0.207,0.564,0.132,1.331,0.639,0.188,0.293,0.9440000000000001,0.6078666666666667
2018-01-21 06:45:00-06,0.682,0.725,0.35100000000000003,0.5880000000000001,0.327,1.6269999999999998,0.72,0.153,0.857,0.07,1.155,0.66,0.396,0.206,0.56,0.6051333333333334
2018-01-21 07:00:00-06,0.406,3.82,0.334,1.2930000000000001,0.404,1.6000000000000003,0.5750000000000001,0.184,0.708,0.086,1.529,0.612,0.458,0.856,1.0490000000000002,0.9276
2018-01-21 07:15:00-06,0.29100000000000004,0.738,0.252,0.8450000000000001,0.49,1.5019999999999998,0.5459999999999999,0.292,0.611,0.116,1.4369999999999998,0.565,0.233,0.925,1.286,0.6752666666666666
2018-01-21 07:30:00-06,0.433,0.873,0.306,0.5870000000000001,0.479,1.564,0.67,0.37,0.722,0.07,1.531,0.472,0.253,0.943,1.669,0.7294666666666667
2018-01-21 07:45:00-06,1.6130000000000002,2.114,0.493,0.635,0.392,1.6250000000000002,0.635,0.253,0.789,0.08900000000000001,2.035,0.561,0.295,0.955,1.556,0.9360000000000002
2018-01-21 08:00:00-06,1.244,1.487,1.053,0.613,0.353,1.6070000000000002,1.0280000000000002,0.34600000000000003,0.7070000000000001,0.116,3.843,0.669,0.227,4.867,1.4719999999999998,1.3088000000000002
2018-01-21 08:15:00-06,1.053,1.479,1.099,1.4540000000000002,0.336,1.5850000000000002,1.274,0.835,0.5770000000000001,0.103,3.969,0.6729999999999999,0.322,6.484,0.8059999999999999,1.4699333333333333
2018-01-21 08:30:00-06,1.017,3.451,1.073,1.113,0.327,1.5619999999999998,0.935,2.075,0.737,0.141,3.884,0.5660000000000001,0.429,1.854,1.4580000000000002,1.3748
2018-01-21 08:45:00-06,1.107,4.173,2.487,1.054,0.31,1.4969999999999999,0.945,1.296,0.971,0.07,3.793,0.523,0.327,1.335,1.723,1.4407333333333336
2018-01-21 09:00:00-06,1.169,1.5579999999999998,5.396,1.271,0.369,1.5100000000000002,1.527,1.937,0.773,0.07,4.061,0.598,0.229,1.294,0.922,1.5122666666666664
2018-01-21 09:15:00-06,0.794,1.3219999999999998,4.405,1.3969999999999998,0.376,1.499,1.693,1.416,0.823,0.447,4.0760000000000005,0.545,0.262,1.162,1.209,1.4284
2018-01-21 09:30:00-06,0.7490000000000001,1.7309999999999999,2.86,0.97,0.309,1.6059999999999999,1.803,1.548,1.031,0.28300000000000003,3.359,0.496,0.28,0.345,1.0159999999999998,1.2257333333333333
2018-01-21 09:45:00-06,1.067,6.763999999999999,1.002,1.548,0.266,1.6170000000000002,1.332,1.53,1.332,0.35700000000000004,3.2880000000000003,0.398,0.245,0.314,1.082,1.4761333333333335
2018-01-21 10:00:00-06,0.639,1.8630000000000002,0.273,1.058,0.317,1.5819999999999999,1.185,1.351,1.324,0.601,3.132,0.318,0.284,0.348,1.017,1.0194666666666667
2018-01-21 10:15:00-06,0.614,1.0159999999999998,0.72,1.1190000000000002,0.325,1.624,2.051,1.209,1.334,0.37,3.347,0.32,0.241,0.28600000000000003,0.664,1.0159999999999998
2018-01-21 10:30:00-06,0.93,1.14,0.6579999999999999,1.6000000000000003,0.326,1.584,2.211,1.149,1.505,0.273,4.532,0.448,0.28300000000000003,0.3670000000000001,0.937,1.1962000000000002
2018-01-21 10:45:00-06,0.45,1.3929999999999998,0.276,1.2360000000000002,0.398,1.6920000000000002,1.866,1.3130000000000002,1.342,0.29600000000000004,3.698,0.46,0.206,0.309,0.9059999999999999,1.0560666666666667
