local_15min,232,547,1766,1879,3734,4147,4830,6148,6264,6888,8273,8555,8862,9085,9341,9818,avg
2018-05-07 02:00:00-05,0.304,0.6950000000000001,0.3720000000000001,0.628,0.417,2.959,0.6819999999999999,1.002,0.25,0.299,2.363,0.297,0.046,0.116,0.5700000000000001,0.38,0.71125
2018-05-07 02:15:00-05,0.404,0.693,0.307,0.5920000000000001,0.527,3.393,0.68,0.762,0.184,0.36,2.737,0.255,0.046,0.196,0.564,0.436,0.7585
2018-05-07 02:30:00-05,0.804,0.6950000000000001,0.34,0.5589999999999999,0.523,1.5950000000000002,0.6809999999999999,0.624,0.165,0.24100000000000002,2.756,0.157,0.046,0.188,0.36,0.393,0.6329374999999999
2018-05-07 02:45:00-05,0.8320000000000001,0.6920000000000001,0.333,0.595,0.52,1.038,0.542,0.688,0.201,0.159,2.068,0.154,0.046,0.116,0.457,0.436,0.5548125
2018-05-07 03:00:00-05,0.493,0.677,0.354,0.532,0.431,0.7390000000000001,0.5740000000000001,0.455,0.146,0.31999999999999995,1.565,0.199,0.047,0.268,0.5569999999999999,0.41,0.4854375
2018-05-07 03:15:00-05,0.294,0.716,0.363,0.7609999999999999,0.413,0.762,0.488,0.639,0.219,0.34800000000000003,2.32,0.257,0.046,0.117,0.478,0.35200000000000004,0.5358125
2018-05-07 03:30:00-05,0.294,0.718,0.265,0.537,0.412,0.863,0.633,0.51,0.196,0.272,2.549,0.213,0.046,0.197,0.446,0.354,0.5315625
2018-05-07 03:45:00-05,0.6609999999999999,0.7020000000000001,0.29600000000000004,0.456,0.412,0.7090000000000001,0.599,0.487,0.202,0.212,1.66,0.149,0.046,0.182,0.453,0.34,0.472875
2018-05-07 04:00:00-05,0.6509999999999999,0.7020000000000001,0.294,0.619,0.413,0.861,0.675,0.539,0.147,0.34800000000000003,1.757,0.149,0.046,0.117,0.495,0.32,0.5083125
2018-05-07 04:15:00-05,0.454,0.691,0.293,0.602,0.504,0.8280000000000001,0.6749999999999999,0.394,0.207,0.363,2.472,0.212,0.047,0.26,0.555,0.3720000000000001,0.5580625
2018-05-07 04:30:00-05,0.36,0.731,0.422,0.569,0.525,1.152,0.586,0.392,0.155,0.29300000000000004,1.002,0.254,0.046,0.116,0.45,0.324,0.46106250000000004
2018-05-07 04:45:00-05,0.355,0.701,0.297,0.5389999999999999,0.522,1.3259999999999998,0.523,0.595,0.162,0.238,2.1630000000000003,0.181,0.046,0.194,0.364,0.369,0.5359375000000001
2018-05-07 05:00:00-05,0.696,0.6789999999999999,0.31,0.53,0.494,1.167,0.528,0.39,0.23,0.34700000000000003,1.68,0.14800000000000002,0.046,0.179,0.546,0.32,0.518125
2018-05-07 05:15:00-05,0.715,2.44,0.293,0.594,0.51,0.847,0.615,0.41,0.2,0.319,1.663,0.147,0.083,0.117,0.58,0.32299999999999995,0.616
2018-05-07 05:30:00-05,0.292,2.6040000000000005,0.271,0.541,0.509,0.759,0.6809999999999999,0.622,0.165,0.319,1.2919999999999998,0.228,0.168,0.255,0.35600000000000004,0.325,0.5866875
2018-05-07 05:45:00-05,0.369,0.6920000000000001,0.34,0.508,0.478,0.856,0.6880000000000001,0.325,0.146,0.278,1.927,0.252,0.16,0.116,0.456,0.32299999999999995,0.49462500000000004
2018-05-07 06:00:00-05,0.785,0.693,0.332,0.718,0.411,0.7719999999999999,1.208,0.579,0.209,0.309,1.146,0.156,0.16,0.187,0.517,0.319,0.5313125000000001
2018-05-07 06:15:00-05,0.526,1.3079999999999998,0.364,0.451,0.519,0.7120000000000001,0.7599999999999999,0.524,0.146,0.301,1.94,0.146,0.168,0.179,0.573,0.318,0.5584374999999999
2018-05-07 06:30:00-05,0.526,0.878,0.281,0.48200000000000004,0.59,0.779,0.643,0.376,0.194,0.331,1.03,0.129,0.16,0.716,0.363,0.365,0.4901875
2018-05-07 06:45:00-05,0.469,0.98,0.289,0.606,0.586,0.95,0.6819999999999999,0.609,0.214,0.213,1.813,0.215,0.158,0.6779999999999999,0.456,0.328,0.5778749999999999
2018-05-07 07:00:00-05,0.792,1.104,0.315,0.5690000000000001,0.539,1.3150000000000002,0.77,0.56,0.14800000000000002,0.26,1.072,0.23,0.158,0.421,0.539,1.07,0.616375
2018-05-07 07:15:00-05,0.8290000000000001,5.28,0.261,0.6719999999999999,0.475,1.84,0.633,0.445,0.182,0.29100000000000004,1.1840000000000002,0.126,0.156,0.5479999999999999,0.49200000000000005,2.258,0.9795
2018-05-07 07:30:00-05,0.494,3.3320000000000003,0.423,1.7240000000000002,0.473,1.409,0.735,0.755,0.172,0.284,1.57,0.125,0.056,0.503,0.47700000000000004,0.8909999999999999,0.8389375
2018-05-07 07:45:00-05,1.12,1.711,0.659,0.6910000000000001,0.304,1.139,0.8270000000000001,0.5529999999999999,0.147,0.18600000000000003,1.464,0.124,0.051,0.421,0.45,1.591,0.714875
2018-05-07 08:00:00-05,0.64,4.425,0.473,0.7290000000000001,0.263,0.98,0.569,0.491,0.211,0.332,1.638,0.207,0.049,0.522,0.8680000000000001,1.445,0.8651249999999999
2018-05-07 08:15:00-05,0.795,5.6000000000000005,0.242,0.618,0.29600000000000004,1.111,0.44799999999999995,0.7040000000000001,0.18600000000000005,0.31699999999999995,1.5490000000000002,0.223,0.064,0.398,0.774,1.261,0.9116250000000001
2018-05-07 08:30:00-05,0.693,1.767,0.259,1.5179999999999998,0.393,1.2839999999999998,0.4430000000000001,0.459,0.244,0.362,1.94,0.121,0.048,0.564,0.6409999999999999,2.1630000000000003,0.8061875000000001
2018-05-07 08:45:00-05,0.382,1.46,0.421,1.072,0.785,1.079,0.49,0.953,0.224,0.364,1.6030000000000002,0.121,0.046,0.4,0.5529999999999999,1.087,0.6900000000000001
2018-05-07 09:00:00-05,0.41,0.8230000000000001,0.438,6.849,0.374,1.127,0.47200000000000003,1.025,0.29600000000000004,0.423,1.46,0.222,0.046,1.258,0.997,1.109,1.0830625
2018-05-07 09:15:00-05,0.604,0.821,0.436,3.372,0.379,1.64,0.4290000000000001,0.557,0.279,0.329,1.834,0.462,0.364,0.674,1.26,0.451,0.8681875
2018-05-07 09:30:00-05,0.821,0.7829999999999999,0.359,2.277,0.45,1.7590000000000001,0.4139999999999999,0.911,0.14,0.415,2.48,0.48,0.098,0.217,0.8650000000000001,0.45,0.8074375
2018-05-07 09:45:00-05,0.603,0.708,0.442,1.4880000000000002,0.457,1.354,0.435,1.404,0.205,0.38799999999999996,1.92,0.397,0.096,0.307,0.6990000000000001,0.318,0.7013125
2018-05-07 10:00:00-05,0.489,0.899,0.339,1.357,0.454,0.977,0.299,1.295,0.196,0.41,2.134,0.388,0.251,0.275,0.8570000000000001,0.373,0.6870624999999999
2018-05-07 10:15:00-05,0.528,1.239,0.413,1.281,0.392,1.443,0.435,0.87,0.174,0.46,2.544,0.7120000000000001,0.278,0.29100000000000004,0.7229999999999999,0.563,0.7716249999999999
2018-05-07 10:30:00-05,1.18,1.256,0.475,1.4209999999999998,0.276,2.097,0.583,0.6579999999999999,0.138,0.3720000000000001,2.455,0.7979999999999999,0.252,0.37,0.6910000000000001,0.34,0.8351250000000001
2018-05-07 10:45:00-05,0.7290000000000001,1.225,0.95,1.351,0.262,1.1,0.557,0.419,0.194,0.588,2.435,0.593,0.301,0.377,0.426,0.338,0.7403124999999999
2018-05-07 11:00:00-05,0.7759999999999999,1.2209999999999999,0.527,3.941,0.262,1.104,0.407,0.328,0.147,0.453,2.056,0.455,0.28600000000000003,0.336,0.675,0.392,0.835375
2018-05-07 11:15:00-05,0.62,1.2409999999999999,0.361,2.82,0.297,1.12,0.401,0.66,0.138,0.337,2.08,0.4,0.281,0.473,0.631,0.308,0.7605
2018-05-07 11:30:00-05,0.948,1.262,0.465,4.319,0.36,1.422,0.32199999999999995,0.275,0.205,0.353,2.225,0.392,0.28300000000000003,0.331,0.575,0.282,0.8761875
2018-05-07 11:45:00-05,0.7829999999999999,1.209,0.35,9.956,0.305,1.65,0.3410000000000001,0.3670000000000001,0.212,0.436,1.836,0.615,0.555,0.395,0.782,0.279,1.2544374999999999
2018-05-07 12:00:00-05,0.8240000000000001,0.982,0.431,10.169,0.232,1.564,0.4510000000000002,0.547,0.149,0.5380000000000001,2.366,0.892,0.26,0.408,0.4119999999999999,0.267,1.2807499999999998
2018-05-07 12:15:00-05,0.75,1.194,0.373,7.475,0.247,0.997,0.4730000000000001,0.244,0.14,0.3929999999999998,2.16,0.504,0.123,0.334,0.5040000000000002,0.262,1.0108125000000001
2018-05-07 12:30:00-05,0.846,0.833,0.321,4.202,0.26,1.151,0.52,0.623,0.203,0.2990000000000001,2.242,0.239,0.141,0.456,0.4680000000000002,0.259,0.8164374999999999
2018-05-07 12:45:00-05,0.753,2.608,0.46,3.2780000000000005,0.177,1.064,0.5109999999999997,0.456,0.139,0.33999999999999986,1.98,0.325,0.123,0.36,0.5420000000000003,0.259,0.8359375
2018-05-07 13:00:00-05,0.687,3.6039999999999996,0.368,1.6380000000000001,0.187,0.7309999999999994,0.5020000000000002,0.421,0.158,0.3009999999999993,2.121,0.308,0.123,0.364,0.2989999999999995,0.319,0.7581874999999998
2018-05-07 13:15:00-05,0.754,0.5169999999999999,0.454,1.013,0.292,0.7790000000000004,0.2569999999999997,0.504,0.183,0.3300000000000001,1.423,0.299,0.108,0.453,0.3550000000000004,0.253,0.498375
2018-05-07 13:30:00-05,0.922,0.4499999999999997,0.45,0.6359999999999997,0.287,0.8799999999999997,0.3290000000000006,0.767,0.224,0.3300000000000001,2.021,0.293,0.115,0.335,0.5860000000000003,0.269,0.555875
2018-05-07 13:45:00-05,1.139,0.4039999999999999,0.479,0.6549999999999998,0.231,1.222,0.5720000000000001,0.5529999999999999,0.135,0.3209999999999993,1.878,0.221,0.14,0.421,0.4429999999999987,0.363,0.5735624999999999
2018-05-07 14:00:00-05,0.8220000000000001,0.4530000000000001,0.389,0.8109999999999999,0.175,1.651,0.645,0.573,0.13699999999999998,0.3370000000000002,1.223,0.18600000000000005,0.409,0.388,0.4500000000000006,0.315,0.5602500000000001
2018-05-07 14:15:00-05,0.701,0.448,0.563,0.6960000000000001,0.223,2.305,0.4359999999999997,1.543,0.201,0.4569999999999999,1.029,0.185,0.142,0.326,0.7640000000000007,0.254,0.6420625
2018-05-07 14:30:00-05,0.643,0.4310000000000001,0.4270000000000001,0.659,0.271,1.747,0.4270000000000001,1.052,0.13699999999999998,0.3999999999999999,1.119,0.201,0.163,0.461,0.835,0.252,0.5765625000000001
2018-05-07 14:45:00-05,1.089,0.44300000000000017,0.415,0.8379999999999999,0.253,1.906,0.3979999999999999,0.652,0.17600000000000002,0.3840000000000001,1.008,0.242,0.158,0.328,0.4510000000000001,0.253,0.562125
2018-05-07 15:00:00-05,0.8490000000000001,0.47600000000000003,0.487,0.8259999999999998,0.28600000000000003,2.12,0.5090000000000001,0.7509999999999999,0.182,2.0180000000000002,1.196,0.218,0.156,0.37,0.3099999999999996,0.255,0.6880625
2018-05-07 15:15:00-05,0.862,0.4490000000000001,0.496,0.69,0.289,1.291,0.6069999999999998,0.5920000000000001,0.21,0.6359999999999999,1.248,0.13699999999999998,0.154,0.434,0.4969999999999999,0.249,0.5525625
2018-05-07 15:30:00-05,0.868,0.40800000000000014,0.359,0.932,0.259,1.2319999999999998,0.448,0.391,0.13699999999999998,0.3329999999999997,1.129,0.135,0.172,0.335,0.4660000000000002,0.25,0.490875
2018-05-07 15:45:00-05,1.13,0.537,0.887,1.1829999999999998,0.177,1.104,0.3979999999999999,0.287,0.155,0.365,1.221,0.133,0.359,0.43,0.4590000000000001,0.307,0.57075
2018-05-07 16:00:00-05,0.847,0.4870000000000001,0.474,1.1980000000000002,0.177,1.212,0.3920000000000001,0.556,0.185,0.3539999999999999,1.16,0.218,0.055,0.387,0.4829999999999999,0.255,0.5275
2018-05-07 16:15:00-05,0.848,0.5349999999999999,0.503,0.7819999999999999,0.177,1.4969999999999999,0.3890000000000001,0.38,0.138,0.421,1.518,0.235,0.213,0.335,0.32399999999999984,0.255,0.5343749999999999
2018-05-07 16:30:00-05,0.8590000000000001,0.511,0.615,0.8079999999999999,0.177,3.783,0.4710000000000001,0.3670000000000001,0.221,0.221,1.574,0.142,1.24,0.481,0.3639999999999999,0.254,0.7555000000000001
2018-05-07 16:45:00-05,1.034,0.5129999999999999,0.8490000000000001,0.77,0.261,4.8839999999999995,0.5260000000000002,0.5920000000000001,0.172,0.3600000000000001,1.671,0.132,2.245,0.343,0.5990000000000002,0.255,0.950375
2018-05-07 17:00:00-05,1.036,0.502,0.8420000000000001,0.5690000000000001,0.289,4.2589999999999995,0.438,0.386,0.13699999999999998,0.423,1.734,0.131,0.637,0.368,0.44,0.309,0.78125
2018-05-07 17:15:00-05,0.726,0.4869999999999999,0.841,0.7240000000000002,0.28,4.235,0.4569999999999999,0.353,0.202,0.202,1.675,0.18,2.642,0.454,0.4630000000000001,0.25,0.8856875
2018-05-07 17:30:00-05,0.637,0.5569999999999999,0.7959999999999999,0.7610000000000001,0.177,2.5669999999999997,0.34399999999999964,0.461,0.138,0.3889999999999998,1.648,0.238,3.3760000000000003,0.334,0.48,0.249,0.8220000000000001
2018-05-07 17:45:00-05,0.845,0.6859999999999999,0.762,0.675,0.17600000000000002,3.903000000000001,0.32599999999999985,0.386,0.146,0.3849999999999998,3.945,0.239,1.507,0.419,0.5309999999999997,0.34700000000000003,0.954875
2018-05-07 18:00:00-05,1.024,0.732,0.871,0.6240000000000001,0.193,6.8370000000000015,0.5049999999999999,0.293,0.242,0.4350000000000001,1.739,0.13699999999999998,0.208,0.407,0.6350000000000002,0.32,0.9501250000000001
2018-05-07 18:15:00-05,0.799,0.6560000000000001,0.62,0.8250000000000001,0.274,5.943,0.395,0.5329999999999999,0.145,0.4159999999999999,3.91,0.135,0.105,0.335,0.44200000000000017,0.284,0.9885625
2018-05-07 18:30:00-05,0.665,0.614,1.942,4.043,0.326,1.796,0.575,0.285,0.14800000000000002,0.4849999999999999,4.259,0.133,0.071,0.454,0.4450000000000003,0.28600000000000003,1.0329375
2018-05-07 18:45:00-05,0.7040000000000001,0.86,0.5539999999999999,2.086,2.148,1.726,0.442,0.35700000000000004,0.193,0.31399999999999995,2.82,0.24,0.071,0.369,0.7210000000000001,0.31,0.8696875
2018-05-07 19:00:00-05,1.217,1.042,0.521,2.068,3.051,1.795,0.5920000000000001,0.495,0.208,0.35700000000000004,2.636,0.228,0.189,0.334,0.987,0.349,1.0043125000000002
2018-05-07 19:15:00-05,0.77,2.7769999999999997,0.411,0.764,2.568,1.521,0.387,0.28,0.236,0.419,2.801,0.128,0.084,0.489,0.7629999999999999,0.335,0.9208125
2018-05-07 19:30:00-05,0.6759999999999999,4.476,0.434,0.7559999999999999,2.495,1.3,0.396,0.41,0.264,0.3790000000000001,1.665,0.129,0.076,0.331,0.802,0.301,0.930625
2018-05-07 19:45:00-05,0.742,2.59,0.457,0.8370000000000001,2.449,1.391,0.5379999999999999,0.44,0.201,0.31599999999999995,1.853,0.211,0.083,0.363,0.9009999999999999,0.412,0.8614999999999999
2018-05-07 20:00:00-05,1.071,3.244,0.35200000000000004,0.9229999999999999,2.436,2.732,0.62,0.447,0.256,0.319,1.683,0.229,0.07400000000000001,0.742,0.9109999999999999,0.318,1.0223125
2018-05-07 20:15:00-05,0.813,2.858,0.37,0.843,0.868,2.6719999999999997,3.508,0.468,0.268,0.493,1.6840000000000002,0.145,0.077,0.625,0.8240000000000001,0.493,1.0630625
2018-05-07 20:30:00-05,0.555,2.45,0.395,0.7929999999999999,0.485,2.786,7.234,0.5770000000000001,0.304,0.35,1.588,0.122,0.051,0.494,0.7849999999999999,0.948,1.2448125
2018-05-07 20:45:00-05,0.528,2.508,0.411,0.888,0.496,3.132,6.4,0.399,0.221,0.256,1.679,0.121,0.141,0.747,0.953,1.152,1.252
2018-05-07 21:00:00-05,1.023,2.597,0.509,0.894,0.473,4.254,0.8690000000000001,0.696,0.235,0.299,1.456,0.195,0.159,0.872,1.1,0.451,1.005125
2018-05-07 21:15:00-05,1.107,3.725,0.489,0.7789999999999999,0.386,5.596,7.396,1.33,0.444,0.385,1.599,0.226,0.203,1.102,1.686,0.45,1.6814375000000001
2018-05-07 21:30:00-05,1.093,6.3389999999999995,0.483,0.7350000000000001,0.386,5.27,7.6179999999999986,1.234,0.474,0.29100000000000004,1.663,0.142,0.227,0.985,1.737,0.6990000000000001,1.8359999999999999
2018-05-07 21:45:00-05,1.101,4.442,0.401,1.0,0.385,4.573,6.063999999999999,1.675,0.5329999999999999,0.26899999999999996,1.442,0.121,0.22,0.957,0.9640000000000001,0.364,1.5319375000000002
2018-05-07 22:00:00-05,1.142,3.2030000000000003,0.479,0.868,0.384,4.477,2.873,1.681,0.28800000000000003,0.3640000000000001,1.3530000000000002,0.121,0.275,0.969,1.54,0.34700000000000003,1.27275
2018-05-07 22:15:00-05,1.401,3.616,0.377,0.816,0.457,4.792,1.8719999999999999,1.802,0.321,0.48,1.187,0.18600000000000005,0.271,0.716,1.104,0.489,1.2429375
2018-05-07 22:30:00-05,1.245,3.382,0.5379999999999999,1.133,0.563,4.579,1.5579999999999998,1.426,0.284,0.371,1.051,0.234,0.227,0.28,0.8250000000000001,0.769,1.1540625
2018-05-07 22:45:00-05,1.24,0.914,0.508,0.8079999999999999,0.58,4.482,1.3979999999999997,1.446,0.303,0.332,1.215,0.499,0.134,0.361,0.757,1.045,1.001375
2018-05-07 23:00:00-05,1.988,1.092,0.395,1.0830000000000002,0.519,0.9670000000000001,0.672,1.455,0.231,0.35200000000000004,1.157,0.391,0.122,0.195,0.8829999999999999,0.86,0.772625
2018-05-07 23:15:00-05,1.884,0.8109999999999999,0.308,1.902,0.428,0.904,0.6579999999999999,0.603,0.263,0.467,1.07,0.379,0.105,0.172,0.7879999999999999,0.453,0.6996875
2018-05-07 23:30:00-05,1.121,0.596,0.34700000000000003,1.7010000000000003,0.389,1.2990000000000002,0.578,0.584,0.297,0.41,1.3530000000000002,0.54,0.093,0.279,1.332,0.32,0.7024375
2018-05-07 23:45:00-05,2.275,0.5650000000000001,0.354,0.7240000000000001,0.39,2.971,0.5519999999999999,0.66,0.301,0.386,1.219,0.396,0.14300000000000002,0.151,1.175,0.36,0.788875
2018-05-08 00:00:00-05,1.804,2.7910000000000004,0.363,0.527,0.404,2.885,0.425,0.621,0.274,0.309,1.022,0.197,0.193,0.779,0.754,0.383,0.8581875
2018-05-08 00:15:00-05,1.319,1.834,0.421,0.5609999999999999,0.506,2.11,0.503,0.464,0.232,0.34600000000000003,1.285,0.184,0.193,0.959,0.578,0.35600000000000004,0.7406874999999999
2018-05-08 00:30:00-05,0.569,0.5499999999999999,0.282,0.61,0.501,0.857,0.447,0.628,0.29600000000000004,0.255,1.2819999999999998,0.275,0.177,1.3330000000000002,0.47,0.32,0.55325
2018-05-08 00:45:00-05,0.452,0.5539999999999999,0.34700000000000003,0.6619999999999999,0.45,0.932,0.465,0.547,0.362,0.215,0.988,0.249,0.16399999999999998,0.677,0.48200000000000004,0.316,0.49137499999999995
2018-05-08 01:00:00-05,0.446,0.5630000000000001,0.237,0.57,0.39,0.9740000000000001,0.35200000000000004,0.411,0.244,0.16099999999999998,1.2009999999999998,0.189,0.155,0.5920000000000001,0.35600000000000004,0.316,0.4473125
2018-05-08 01:15:00-05,0.884,0.507,0.331,0.472,0.39,0.7929999999999999,0.40700000000000003,0.691,0.228,0.256,1.3159999999999998,0.13699999999999998,0.154,0.524,0.412,0.317,0.4886875
2018-05-08 01:30:00-05,0.46,0.555,0.27,0.547,0.391,0.8360000000000001,0.499,0.482,0.145,0.24100000000000002,1.154,0.136,0.154,0.23,0.473,0.316,0.4305625
2018-05-08 01:45:00-05,0.454,0.5489999999999999,0.428,0.638,0.391,1.0859999999999999,0.5640000000000001,0.4920000000000001,0.189,0.21,1.259,0.22,0.153,0.204,0.358,0.312,0.4691875
2018-05-08 02:00:00-05,0.442,0.55,0.29600000000000004,0.526,0.4920000000000001,2.661,0.494,0.62,0.165,0.14300000000000002,1.245,0.258,0.152,0.115,0.516,0.313,0.56175
2018-05-08 02:15:00-05,0.682,0.515,0.318,0.52,0.505,3.017,0.47100000000000003,0.775,0.174,0.256,1.101,0.193,0.152,0.247,0.61,0.313,0.6155625
2018-05-08 02:30:00-05,0.471,0.516,0.28,0.579,0.477,2.54,0.441,0.733,0.236,0.249,1.241,0.153,0.152,0.177,0.35600000000000004,0.314,0.5571875
2018-05-08 02:45:00-05,0.284,0.5409999999999999,0.307,0.491,0.424,0.894,0.335,0.963,0.14400000000000002,0.195,1.315,0.151,0.13699999999999998,0.116,0.375,0.313,0.43656249999999996
2018-05-08 03:00:00-05,0.3670000000000001,0.5489999999999999,0.29600000000000004,0.46,0.488,0.813,0.44299999999999995,0.5760000000000001,0.166,0.14800000000000002,1.239,0.205,0.048,0.255,0.5720000000000001,0.314,0.4336875
2018-05-08 03:15:00-05,0.635,0.523,0.415,0.5379999999999999,0.487,0.693,0.515,0.552,0.189,0.249,1.206,0.253,0.048,0.17,0.494,0.314,0.45506250000000004
2018-05-08 03:30:00-05,0.65,0.507,0.328,0.6409999999999999,0.4370000000000001,0.85,0.5569999999999999,0.6559999999999999,0.147,0.274,1.2990000000000002,0.17800000000000002,0.048,0.117,0.408,0.314,0.4631875
2018-05-08 03:45:00-05,0.449,0.5409999999999999,0.295,0.44799999999999995,0.478,1.798,0.5,0.535,0.242,0.228,1.168,0.146,0.048,0.263,0.511,0.312,0.497625
2018-05-08 04:00:00-05,0.444,0.5459999999999999,0.309,0.401,0.507,2.61,0.479,0.378,0.166,0.242,1.139,0.146,0.048,0.161,0.43,0.314,0.52
2018-05-08 04:15:00-05,0.63,0.53,0.295,0.537,0.502,2.855,0.465,0.564,0.146,0.292,1.153,0.203,0.048,0.118,0.473,0.315,0.570375
2018-05-08 04:30:00-05,0.6559999999999999,0.4950000000000001,0.314,0.65,0.392,1.6130000000000002,0.37200000000000005,0.343,0.211,0.336,1.17,0.251,0.048,0.268,0.545,0.314,0.49862500000000004
2018-05-08 04:45:00-05,0.473,0.54,0.369,0.464,0.392,1.277,0.518,0.406,0.146,0.201,1.248,0.172,0.139,0.14,0.428,0.35200000000000004,0.45406250000000004
2018-05-08 05:00:00-05,0.392,0.5489999999999999,0.393,0.473,0.392,0.852,0.628,0.518,0.19,0.259,1.219,0.145,0.152,0.132,0.392,0.386,0.442
2018-05-08 05:15:00-05,0.446,0.519,0.247,0.557,0.391,0.8270000000000001,0.564,0.325,0.225,0.272,1.242,0.145,0.15,0.271,0.564,0.35700000000000004,0.443875
2018-05-08 05:30:00-05,0.506,0.513,0.325,0.503,0.443,0.8690000000000001,0.6759999999999999,0.446,0.145,0.321,1.164,0.2,0.149,0.116,0.5319999999999999,0.322,0.451875
2018-05-08 05:45:00-05,0.777,0.5650000000000001,0.276,0.515,0.506,0.932,0.579,0.442,0.17600000000000002,0.205,1.182,0.251,0.149,0.154,0.46,0.315,0.46775
2018-05-08 06:00:00-05,0.428,0.5379999999999999,0.29,0.484,0.502,0.8260000000000001,0.516,0.384,0.17800000000000002,0.28300000000000003,1.173,0.17,0.147,0.24,0.35600000000000004,0.32,0.42718750000000005
2018-05-08 06:15:00-05,0.28,0.498,0.498,0.624,0.411,0.69,1.0419999999999998,0.407,0.145,0.266,1.087,0.145,0.068,0.115,0.526,0.312,0.444625
2018-05-08 06:30:00-05,0.279,0.88,0.386,0.45799999999999996,0.39,0.7799999999999999,0.7909999999999999,0.4970000000000001,0.223,0.29600000000000004,1.216,0.133,0.047,0.768,0.5569999999999999,0.309,0.500625
2018-05-08 06:45:00-05,0.7070000000000001,1.054,0.403,0.406,0.39,1.46,0.7320000000000001,0.294,0.19,0.27,1.147,0.171,0.047,0.422,0.40700000000000003,0.309,0.5255625
2018-05-08 07:00:00-05,0.532,0.7190000000000001,0.35700000000000004,0.5640000000000001,0.4270000000000001,1.398,0.624,0.501,0.14400000000000002,0.319,1.965,0.233,0.047,0.309,0.511,0.31,0.56
2018-05-08 07:15:00-05,0.44,2.9719999999999995,0.365,0.648,0.502,1.9680000000000002,0.6459999999999999,0.45,0.208,0.333,1.589,0.159,0.047,0.496,0.4260000000000001,0.852,0.7563125
2018-05-08 07:30:00-05,0.44,1.759,0.269,0.639,0.59,1.314,0.565,0.403,0.14400000000000002,0.33899999999999997,1.683,0.316,0.047,0.511,0.742,2.153,0.7446250000000001
2018-05-08 07:45:00-05,1.244,0.598,0.303,0.61,0.413,1.138,0.8140000000000001,0.556,0.147,0.386,1.768,0.136,0.047,0.412,1.12,0.946,0.664875
2018-05-08 08:00:00-05,0.5579999999999999,0.611,0.183,0.622,0.338,1.117,1.0,0.493,0.247,0.361,1.771,0.182,0.047,0.454,0.653,0.706,0.5839375
2018-05-08 08:15:00-05,0.487,1.3330000000000002,0.243,1.087,0.17600000000000002,1.006,1.185,0.5429999999999999,0.147,0.6509999999999999,1.579,0.238,0.05,0.341,0.61,0.716,0.6495
