local_15min,547,1766,1879,3734,4147,4830,6148,6264,8273,9341,avg
2018-02-07 01:45:00-06,1.9769999999999999,0.294,0.639,0.4270000000000001,0.98,0.7659999999999999,0.625,0.215,1.1540000000000001,0.5720000000000001,0.6755
2018-02-07 02:00:00-06,2.405,0.449,0.507,0.36,1.291,0.753,0.597,0.07,1.092,0.589,0.680875
2018-02-07 02:15:00-06,0.617,0.32299999999999995,0.483,0.38,0.934,0.672,0.68,0.114,1.453,0.61,0.566125
2018-02-07 02:30:00-06,0.5900000000000001,0.332,0.504,0.409,0.937,0.6759999999999999,0.633,0.08800000000000001,1.2409999999999999,0.603,0.567375
2018-02-07 02:45:00-06,0.5559999999999999,0.325,0.7240000000000001,0.374,2.411,0.604,0.501,0.13,1.264,0.475,0.6833125
2018-02-07 03:00:00-06,0.6,0.331,1.149,0.31,2.5980000000000003,0.8380000000000001,0.573,0.113,1.112,0.5619999999999999,0.69475
2018-02-07 03:15:00-06,0.635,0.414,0.509,0.35200000000000004,2.431,0.627,0.5770000000000001,0.068,1.758,0.6689999999999999,0.6641250000000001
2018-02-07 03:30:00-06,0.537,0.33,0.7400000000000001,0.35200000000000004,1.107,0.642,0.442,0.11199999999999999,1.1320000000000001,0.5479999999999999,0.5318125
2018-02-07 03:45:00-06,0.63,0.319,1.104,0.35100000000000003,1.087,0.748,0.563,0.086,1.225,0.503,0.6108125
2018-02-07 04:00:00-06,0.568,0.311,0.469,0.397,0.999,0.736,0.58,0.07,1.6869999999999998,0.612,0.6070625
2018-02-07 04:15:00-06,0.56,0.34299999999999997,0.539,0.465,0.916,0.682,0.433,0.13,0.907,0.601,0.55475
2018-02-07 04:30:00-06,0.618,0.414,0.5780000000000001,0.44299999999999995,0.9390000000000001,0.6829999999999999,0.726,0.07,1.604,0.596,0.57675
2018-02-07 04:45:00-06,3.1890000000000005,0.325,0.925,0.28600000000000003,1.983,0.772,0.607,0.09699999999999999,1.608,0.454,0.8456250000000001
2018-02-07 05:00:00-06,1.172,0.29,1.321,0.28600000000000003,2.568,0.6639999999999999,0.547,0.155,1.09,0.5489999999999999,0.7281249999999999
2018-02-07 05:15:00-06,0.636,0.298,0.602,0.285,2.37,0.6709999999999999,0.6829999999999999,0.069,1.54,0.6779999999999999,0.653
2018-02-07 05:30:00-06,0.555,0.254,0.5920000000000001,0.321,1.046,0.7120000000000001,0.652,0.076,1.528,0.5529999999999999,0.5741875000000001
2018-02-07 05:45:00-06,0.5870000000000001,0.41,0.5890000000000001,0.409,0.88,0.647,0.629,0.12300000000000001,1.2590000000000001,0.451,0.5763125
2018-02-07 06:00:00-06,0.622,0.26,1.095,0.544,0.8729999999999999,1.123,0.642,0.07,1.291,0.54,0.6305624999999999
2018-02-07 06:15:00-06,0.584,0.29600000000000004,1.3,0.536,0.977,0.957,0.725,0.11,1.68,1.135,0.730375
2018-02-07 06:30:00-06,0.517,0.257,1.246,0.406,1.1090000000000002,1.041,0.636,0.09,1.012,0.866,0.7193125
2018-02-07 06:45:00-06,0.623,0.5579999999999999,0.653,0.342,1.7630000000000001,0.8340000000000001,0.564,0.069,1.1909999999999998,0.733,0.7049375
2018-02-07 07:00:00-06,0.5800000000000001,1.1340000000000001,1.016,0.342,1.4480000000000002,1.056,0.851,0.11900000000000001,1.9909999999999999,1.7990000000000002,0.8931875
2018-02-07 07:15:00-06,0.56,1.102,1.016,0.324,1.2140000000000002,1.166,0.5720000000000001,0.083,2.35,1.8359999999999999,0.8599375
2018-02-07 07:30:00-06,1.1059999999999999,1.0170000000000001,1.473,0.27899999999999997,1.251,1.3370000000000002,0.601,0.163,1.8530000000000002,1.739,0.8805000000000001
2018-02-07 07:45:00-06,3.4410000000000003,1.075,1.9530000000000003,0.341,1.511,3.363,0.742,0.069,2.432,1.7029999999999998,1.265875
2018-02-07 08:00:00-06,1.9240000000000002,0.897,1.9190000000000005,0.39,1.5590000000000002,6.636,0.629,0.317,2.219,1.671,1.4953125
2018-02-07 08:15:00-06,1.304,0.391,1.7419999999999998,0.40700000000000003,1.375,6.275,0.649,0.46,2.363,1.2400000000000002,1.2839375000000002
2018-02-07 08:30:00-06,1.2719999999999998,0.81,1.003,0.33899999999999997,1.218,2.6870000000000003,0.743,0.33299999999999996,2.307,1.91,1.0379375
2018-02-07 08:45:00-06,1.598,0.6659999999999999,1.69,0.327,1.31,0.97,0.619,0.29100000000000004,2.716,1.272,0.9415
2018-02-07 09:00:00-06,1.808,0.267,1.6860000000000002,0.3,1.1740000000000002,0.8270000000000001,0.498,0.322,2.215,1.541,0.959125
2018-02-07 09:15:00-06,1.656,0.7909999999999999,1.0300000000000002,0.272,2.442,0.727,0.5770000000000001,0.18100000000000002,3.2760000000000002,0.8100000000000002,1.0351875
2018-02-07 09:30:00-06,1.833,0.762,1.2930000000000001,0.414,1.415,0.7550000000000001,0.6509999999999999,0.24600000000000002,2.505,0.7819999999999998,0.943625
2018-02-07 09:45:00-06,3.2880000000000003,0.34299999999999997,1.259,0.434,1.127,0.6629999999999998,0.547,0.071,2.537,0.5900000000000001,1.0000625
2018-02-07 10:00:00-06,1.859,0.335,0.774,0.439,1.25,0.5899999999999999,1.176,0.139,1.835,1.13,0.8005
2018-02-07 10:15:00-06,2.62,1.026,0.8699999999999999,0.632,3.3110000000000004,0.698,0.853,0.07200000000000001,2.137,0.8380000000000001,0.9765
2018-02-07 10:30:00-06,4.085,0.297,0.974,0.971,2.809,0.635,0.895,0.136,1.524,0.7280000000000002,1.0019375
2018-02-07 10:45:00-06,0.8590000000000001,0.489,0.74,0.508,2.762,0.4780000000000002,0.7120000000000001,0.077,1.474,0.5660000000000003,0.6961250000000001
2018-02-07 11:00:00-06,0.7100000000000002,0.474,1.1170000000000002,0.516,2.092,0.5710000000000002,0.965,0.11800000000000001,1.358,1.0289999999999997,0.723875
2018-02-07 11:15:00-06,0.6880000000000002,0.7709999999999999,1.402,0.47200000000000003,1.4130000000000005,0.645,0.912,0.124,1.3769999999999998,1.0289999999999997,0.669
2018-02-07 11:30:00-06,0.7110000000000002,0.204,0.9490000000000001,0.9079999999999999,1.224,0.6200000000000001,0.3670000000000001,0.139,1.1540000000000001,0.7450000000000001,0.592125
2018-02-07 11:45:00-06,0.6849999999999999,0.342,0.8170000000000001,0.757,1.1270000000000002,0.6189999999999998,0.4920000000000001,0.068,0.927,0.4560000000000004,0.51275
2018-02-07 12:00:00-06,0.6840000000000002,0.512,0.99,0.644,1.7730000000000001,0.4969999999999999,0.518,0.136,1.172,0.6740000000000004,0.6224375
2018-02-07 12:15:00-06,0.6819999999999999,0.802,0.9619999999999996,0.652,1.526,0.5790000000000002,0.41100000000000003,0.069,1.067,0.4609999999999999,0.5731875
2018-02-07 12:30:00-06,0.71,0.204,1.2060000000000002,0.568,1.4030000000000005,0.6219999999999999,0.452,0.12300000000000001,1.08,0.5350000000000001,0.5514375
2018-02-07 12:45:00-06,0.7379999999999995,0.29600000000000004,1.521,0.698,1.37,0.617,0.6890000000000001,0.083,1.051,0.5869999999999997,0.5849375
2018-02-07 13:00:00-06,0.6309999999999998,0.266,0.9509999999999998,0.777,1.1780000000000002,0.52,0.457,0.07,1.17,0.649,0.5514375
2018-02-07 13:15:00-06,0.6729999999999998,0.58,0.913,0.737,1.3510000000000002,0.4899999999999998,0.483,0.131,0.9990000000000001,0.5639999999999992,0.531875
2018-02-07 13:30:00-06,0.6800000000000002,0.84,0.6840000000000002,0.708,2.845,0.5309999999999997,0.8640000000000001,0.109,1.012,0.4969999999999999,0.7141249999999999
2018-02-07 13:45:00-06,0.6300000000000003,0.34600000000000003,0.603,0.674,2.873,0.585,0.951,0.126,1.0959999999999999,0.4299999999999997,0.7246875
2018-02-07 14:00:00-06,0.6749999999999998,0.25,0.7209999999999999,0.531,3.153,0.6089999999999995,1.09,0.067,1.0090000000000001,0.7900000000000005,0.7621249999999999
2018-02-07 14:15:00-06,0.8129999999999997,0.633,1.1170000000000002,0.652,2.998,0.6110000000000002,1.141,0.1,1.215,0.5939999999999999,0.7421875
2018-02-07 14:30:00-06,0.726,0.3720000000000001,0.8069999999999999,0.591,3.117,0.6139999999999999,0.961,0.095,1.104,0.4950000000000001,0.693625
2018-02-07 14:45:00-06,0.7669999999999999,0.271,3.6189999999999998,0.636,1.6370000000000002,0.5959999999999996,0.57,0.068,0.9620000000000001,0.5090000000000003,0.746875
2018-02-07 15:00:00-06,3.965,0.344,4.242,0.349,2.852,0.4959999999999998,0.653,0.128,0.951,0.5300000000000002,1.0438125
2018-02-07 15:15:00-06,0.6779999999999997,0.841,3.018,0.44,3.111,0.5940000000000001,0.386,0.067,0.8759999999999999,0.8260000000000001,0.7629375
2018-02-07 15:30:00-06,0.7189999999999999,0.426,1.0379999999999998,0.439,3.385,0.6269999999999999,0.41,0.08,1.111,0.6379999999999999,0.6511875
2018-02-07 15:45:00-06,0.728,0.29,0.5309999999999999,0.35200000000000004,3.4360000000000004,0.642,0.505,0.253,1.0170000000000001,0.5290000000000004,0.604125
2018-02-07 16:00:00-06,0.765,0.322,0.509,0.41,3.585,0.616,0.33799999999999997,0.17300000000000001,1.2229999999999999,0.5450000000000002,0.6334375
2018-02-07 16:15:00-06,0.621,0.26,0.753,0.529,2.824,0.5920000000000001,0.365,0.218,1.088,0.591,0.5867500000000001
2018-02-07 16:30:00-06,0.6429999999999998,0.313,0.7,0.695,1.8119999999999998,0.5920000000000001,0.483,0.162,1.2890000000000001,0.4980000000000001,0.5686875
2018-02-07 16:45:00-06,0.5489999999999999,0.679,0.6599999999999999,0.8959999999999999,1.869,0.6829999999999999,0.79,0.159,1.473,0.462,0.7318125
2018-02-07 17:00:00-06,0.621,0.7090000000000001,0.742,1.044,2.093,0.7469999999999999,0.457,0.22,1.3,0.6579999999999999,0.8354374999999999
2018-02-07 17:15:00-06,0.608,0.267,0.7270000000000001,1.034,2.117,2.97,0.544,0.158,1.439,0.508,0.951625
2018-02-07 17:30:00-06,0.5379999999999999,0.4320000000000001,1.4309999999999998,1.028,2.326,2.496,0.539,0.151,5.037,0.956,1.22425
2018-02-07 17:45:00-06,0.6369999999999999,0.425,1.6129999999999998,0.8859999999999999,2.0,1.1840000000000002,0.46799999999999997,0.131,3.9930000000000003,0.948,1.0396875
2018-02-07 18:00:00-06,0.62,0.664,1.004,0.294,5.869,0.7949999999999999,0.7659999999999999,0.133,2.3280000000000003,0.511,1.0659375
2018-02-07 18:15:00-06,0.5630000000000001,0.8270000000000001,0.701,0.363,4.056,0.862,1.12,0.092,2.252,0.484,0.997375
2018-02-07 18:30:00-06,0.613,0.451,0.938,0.46299999999999997,3.897,4.4830000000000005,0.73,0.10099999999999999,2.72,0.579,1.2534375
2018-02-07 18:45:00-06,0.611,0.29,1.189,0.455,2.869,12.788,0.517,0.423,3.68,0.8270000000000001,1.8509375
2018-02-07 19:00:00-06,1.839,0.282,1.852,0.40700000000000003,2.926,12.742,1.0659999999999998,0.261,3.0069999999999997,0.718,2.2503125
2018-02-07 19:15:00-06,4.275,0.39299999999999996,1.5419999999999998,0.27,2.516,8.304,0.7559999999999999,0.127,2.843,0.433,1.878125
2018-02-07 19:30:00-06,1.7749999999999997,0.7170000000000001,1.195,0.262,2.292,8.540000000000001,0.778,0.192,2.9730000000000003,1.4029999999999998,1.6086250000000002
2018-02-07 19:45:00-06,1.7619999999999998,0.512,0.999,0.268,2.41,9.456,0.986,0.153,2.6189999999999998,1.0579999999999998,1.623875
2018-02-07 20:00:00-06,1.838,0.235,0.7999999999999999,0.264,2.0580000000000003,7.9609999999999985,0.877,0.105,2.399,0.949,1.3978124999999997
2018-02-07 20:15:00-06,1.7679999999999998,0.3670000000000001,0.6589999999999999,0.311,2.471,4.6960000000000015,0.8909999999999999,0.183,2.6180000000000003,0.964,1.3333125
2018-02-07 20:30:00-06,1.913,0.337,0.6779999999999999,0.396,2.338,3.287,0.846,0.11800000000000001,3.208,1.0759999999999998,1.3353125
2018-02-07 20:45:00-06,2.007,0.9990000000000001,0.5439999999999999,0.391,2.376,3.394,1.456,0.069,2.199,1.003,1.3889375
2018-02-07 21:00:00-06,1.951,0.258,1.206,0.297,2.325,3.0260000000000002,1.5290000000000001,0.25,1.4969999999999999,1.203,1.2445625
2018-02-07 21:15:00-06,1.972,0.298,2.515,0.28600000000000003,2.024,3.967,1.3630000000000002,0.079,1.604,2.347,1.4369999999999998
2018-02-07 21:30:00-06,2.013,0.325,1.722,0.285,1.3159999999999998,4.52,1.295,0.177,1.495,1.5129999999999997,1.2687499999999998
2018-02-07 21:45:00-06,1.982,0.701,2.3080000000000003,0.281,0.794,1.925,1.93,0.17300000000000001,1.376,1.5079999999999998,1.090875
2018-02-07 22:00:00-06,1.974,0.657,0.8170000000000001,0.308,1.157,3.455,1.736,0.106,1.53,2.206,1.170625
2018-02-07 22:15:00-06,2.09,0.278,0.738,0.395,1.52,1.464,0.9570000000000001,0.10300000000000001,1.348,0.8420000000000001,0.8728750000000001
2018-02-07 22:30:00-06,5.19,0.455,1.409,0.41600000000000004,1.586,0.9229999999999999,0.7609999999999999,0.17800000000000002,1.547,0.6709999999999999,1.309875
2018-02-07 22:45:00-06,1.909,0.574,1.0799999999999998,0.8690000000000001,1.367,0.6990000000000001,0.759,0.132,1.2790000000000001,0.67,0.95875
2018-02-07 23:00:00-06,1.92,1.274,0.598,0.527,1.2640000000000002,0.706,0.6679999999999999,0.071,1.195,0.48,0.732375
2018-02-07 23:15:00-06,1.8719999999999999,0.53,0.602,0.35,1.1940000000000002,0.701,0.552,0.278,0.97,0.465,0.6448750000000001
2018-02-07 23:30:00-06,1.844,0.5329999999999999,0.546,0.507,1.2460000000000002,0.778,0.51,0.076,1.213,0.474,0.6586875000000001
2018-02-07 23:45:00-06,1.892,0.424,0.586,0.629,1.0810000000000002,0.6940000000000001,0.6970000000000001,0.068,1.036,0.486,0.6465624999999999
2018-02-08 00:00:00-06,1.856,0.586,0.552,0.556,0.9079999999999999,0.731,0.512,0.133,1.306,0.544,0.632
2018-02-08 00:15:00-06,1.875,1.157,0.605,0.541,0.983,0.7290000000000001,0.6659999999999999,0.068,1.053,0.454,0.67775
2018-02-08 00:30:00-06,1.113,0.5579999999999999,0.499,0.324,1.122,0.593,0.5589999999999999,0.105,1.075,0.378,0.5735625
2018-02-08 00:45:00-06,0.6629999999999999,0.39,0.406,0.297,0.868,0.5850000000000001,0.568,0.095,1.178,0.508,0.4553125
2018-02-08 01:00:00-06,0.713,0.478,0.542,0.28300000000000003,0.838,0.687,0.649,0.11,1.073,0.498,0.4660625
2018-02-08 01:15:00-06,0.6609999999999999,0.28800000000000003,0.594,0.28800000000000003,1.052,0.706,0.667,0.13699999999999998,1.219,0.3650000000000001,0.490625
2018-02-08 01:30:00-06,0.685,0.397,0.465,0.284,1.0160000000000002,0.723,0.588,0.069,0.922,0.374,0.466
2018-02-08 01:45:00-06,3.997,0.303,0.4370000000000001,0.38799999999999996,0.8909999999999999,0.616,0.627,0.08800000000000001,1.187,0.474,0.7239374999999999
2018-02-08 02:00:00-06,0.665,0.434,0.501,0.385,0.942,0.609,0.72,0.111,1.166,0.53,0.5575625
2018-02-08 02:15:00-06,0.685,0.376,0.595,0.303,1.108,0.595,0.516,0.07,1.05,0.486,0.5405
2018-02-08 02:30:00-06,0.708,0.34,0.5,0.272,0.998,0.631,0.66,0.125,0.8590000000000001,0.4320000000000001,0.5615
2018-02-08 02:45:00-06,0.643,0.306,0.4270000000000001,0.271,0.8460000000000001,0.7020000000000001,0.5670000000000001,0.076,1.421,0.462,0.4770625000000001
2018-02-08 03:00:00-06,0.731,0.32,0.5680000000000001,0.353,0.926,0.6579999999999999,0.424,0.085,1.028,0.476,0.4515
2018-02-08 03:15:00-06,0.6509999999999999,0.365,0.494,0.366,1.04,0.6970000000000001,0.645,0.165,0.852,0.491,0.49075
2018-02-08 03:30:00-06,0.665,0.387,0.478,0.401,1.0040000000000002,0.6729999999999999,0.509,0.069,1.46,0.515,0.5623125
2018-02-08 03:45:00-06,0.6509999999999999,0.335,0.527,0.37799999999999995,0.8979999999999999,0.568,0.47,0.069,0.777,0.384,0.5054375
2018-02-08 04:00:00-06,0.6709999999999999,0.27,0.551,0.322,0.937,0.7140000000000001,0.614,0.131,1.072,0.47,0.5719375
2018-02-08 04:15:00-06,0.628,0.344,0.4920000000000001,0.267,0.915,0.74,0.486,0.071,1.492,0.5359999999999999,0.559625
2018-02-08 04:30:00-06,0.7070000000000001,0.311,0.441,0.28600000000000003,0.9,0.722,0.551,0.096,0.7440000000000001,0.4920000000000001,0.5079374999999999
2018-02-08 04:45:00-06,3.361,0.415,0.4970000000000001,0.331,0.88,0.7180000000000001,0.698,0.105,1.439,0.366,0.670625
2018-02-08 05:00:00-06,1.255,0.262,1.338,0.32899999999999996,0.966,0.7120000000000001,0.62,0.069,1.196,0.467,0.555375
2018-02-08 05:15:00-06,0.757,0.344,1.052,0.41600000000000004,0.956,0.6849999999999999,0.57,0.17,0.9329999999999999,0.607,0.5228125
2018-02-08 05:30:00-06,0.7040000000000001,0.263,0.403,0.42,0.88,0.7080000000000001,0.718,0.22899999999999998,1.409,0.416,0.569
2018-02-08 05:45:00-06,0.628,0.41,0.527,0.336,0.925,1.324,0.664,0.159,0.78,0.3670000000000001,0.5525625000000001
2018-02-08 06:00:00-06,0.687,0.32899999999999996,1.262,0.268,0.792,0.92,0.537,0.185,1.057,0.489,0.5808125
2018-02-08 06:15:00-06,0.696,0.34700000000000003,1.275,0.265,0.7460000000000001,0.92,0.777,0.196,1.248,0.604,0.59475
2018-02-08 06:30:00-06,0.586,0.254,0.6900000000000001,0.267,0.868,0.73,0.635,0.161,0.8909999999999999,0.402,0.5711875
2018-02-08 06:45:00-06,0.67,0.562,0.482,0.263,0.8440000000000001,0.7869999999999999,0.5720000000000001,0.21100000000000002,1.21,0.3670000000000001,0.61825
2018-02-08 07:00:00-06,0.691,1.028,0.5499999999999999,0.34299999999999997,1.5930000000000002,1.0580000000000005,0.8270000000000001,0.168,3.549,1.015,0.902375
2018-02-08 07:15:00-06,0.785,1.1159999999999999,0.528,0.462,0.95,1.254,0.599,0.159,3.915,1.245,0.878125
2018-02-08 07:30:00-06,4.805,0.99,0.821,0.456,0.953,1.271,0.61,0.15,4.452,1.52,1.1723750000000002
2018-02-08 07:45:00-06,2.354,0.643,1.127,0.319,1.0360000000000005,1.3090000000000002,0.723,0.11,3.395,1.327,0.9734375
2018-02-08 08:00:00-06,5.082,0.264,1.0450000000000002,0.314,1.48,1.4380000000000002,0.6729999999999999,0.268,3.576,1.114,1.2086875
2018-02-08 08:15:00-06,1.897,0.861,1.104,0.325,1.306,1.4369999999999998,0.812,0.316,2.556,0.698,0.9400625
2018-02-08 08:30:00-06,1.35,0.664,1.052,0.327,1.646,0.9259999999999999,1.425,0.22,2.396,0.979,0.9013125
2018-02-08 08:45:00-06,1.0070000000000001,0.545,1.496,0.34700000000000003,1.4049999999999998,0.7020000000000001,1.66,0.122,1.9780000000000002,1.156,0.8779375
2018-02-08 09:00:00-06,1.0499999999999998,0.3720000000000001,1.859,0.386,1.2990000000000002,0.7090000000000001,1.08,0.179,1.464,0.7040000000000001,0.7691875
2018-02-08 09:15:00-06,1.046,1.044,1.291,0.392,1.205,0.731,1.723,0.08199999999999999,1.345,0.981,0.8469375
2018-02-08 09:30:00-06,1.001,0.613,2.92,0.32299999999999995,1.1989999999999998,0.669,1.71,0.27399999999999997,1.939,0.9740000000000001,0.8938124999999999
2018-02-08 09:45:00-06,2.391,0.374,3.65,0.336,1.113,0.7119999999999999,1.3359999999999999,0.10099999999999999,2.164,1.044,0.993125
2018-02-08 10:00:00-06,4.198,0.302,3.576,0.27399999999999997,1.13,0.6080000000000001,1.022,0.212,3.4219999999999997,0.921,1.1190625
2018-02-08 10:15:00-06,2.806,0.429,3.002,0.6809999999999999,1.133,0.4729999999999999,0.8420000000000001,0.276,2.174,0.30699999999999994,0.9103125
2018-02-08 10:30:00-06,1.778,0.892,2.282,0.409,1.1949999999999998,0.5860000000000002,0.7440000000000001,0.191,2.166,0.4520000000000004,0.8229375
2018-02-08 10:45:00-06,1.582,0.418,4.452999999999999,0.38799999999999996,1.166,0.7450000000000001,0.4970000000000001,0.083,1.7080000000000002,0.4469999999999996,0.86425
2018-02-08 11:00:00-06,1.271,0.505,2.357,0.344,0.922,0.66,0.726,0.11699999999999999,1.713,0.7829999999999999,0.72775
2018-02-08 11:15:00-06,0.929,0.37799999999999995,0.7759999999999999,0.271,1.019,0.7490000000000001,0.743,0.152,2.863,0.4500000000000002,0.62225
2018-02-08 11:30:00-06,2.6740000000000004,0.6659999999999999,3.165,0.33799999999999997,1.185,0.6439999999999999,0.406,0.08199999999999999,3.6210000000000004,0.5549999999999999,0.9768125
2018-02-08 11:45:00-06,2.769,0.852,3.9419999999999997,0.359,1.4409999999999998,0.5489999999999999,0.5670000000000001,0.067,4.769,1.489,1.3763125
2018-02-08 12:00:00-06,1.094,0.522,3.894,0.325,1.154,0.4540000000000001,0.46399999999999997,0.128,3.0989999999999998,0.7999999999999998,1.0958125
2018-02-08 12:15:00-06,0.8829999999999999,0.371,3.927,0.32799999999999996,1.264,0.7150000000000002,0.494,0.067,3.077,0.5979999999999996,1.0196875
2018-02-08 12:30:00-06,0.6600000000000001,0.395,0.7709999999999999,0.379,1.245,0.6519999999999999,0.237,0.07200000000000001,2.4659999999999997,0.8460000000000001,0.6328125
2018-02-08 12:45:00-06,0.6610000000000003,0.281,0.008,0.361,2.6839999999999997,0.6099999999999999,0.52,0.12300000000000001,0.996,0.5579999999999998,0.525875
2018-02-08 13:00:00-06,0.6709999999999999,0.415,0.008,0.266,3.261,0.474,0.402,0.075,1.195,0.7169999999999996,0.5801875000000001
2018-02-08 13:15:00-06,1.064,1.067,0.008,0.266,2.34,0.5009999999999999,0.377,0.16699999999999998,2.612,0.6609999999999999,0.6578124999999999
2018-02-08 13:30:00-06,3.699,0.263,0.008,0.265,1.517,0.563,0.615,0.067,3.133,0.528,0.8028124999999999
2018-02-08 13:45:00-06,2.7439999999999998,0.263,0.008,0.265,1.492,0.6759999999999999,0.72,0.068,3.7030000000000003,0.7789999999999999,1.00325
2018-02-08 14:00:00-06,3.572,0.18899999999999997,1.108,0.306,1.6629999999999998,0.5009999999999997,0.6559999999999999,0.128,3.574,0.7829999999999999,0.97225
2018-02-08 14:15:00-06,1.1900000000000002,0.371,1.461,0.38,1.8000000000000005,0.5740000000000003,0.6409999999999999,0.068,1.828,0.42500000000000027,0.7199375000000001
2018-02-08 14:30:00-06,0.613,0.23199999999999998,1.1550000000000002,0.376,1.649,0.5540000000000003,0.973,0.086,1.0170000000000001,0.37599999999999945,0.5525625000000001
2018-02-08 14:45:00-06,0.5689999999999995,0.382,0.993,0.268,1.41,0.5020000000000002,0.92,0.109,1.446,0.40200000000000014,0.554125
2018-02-08 15:00:00-06,0.6200000000000002,1.064,0.906,0.266,2.426,0.6739999999999999,0.46,0.067,2.952,0.5499999999999998,0.7085625
2018-02-08 15:15:00-06,0.617,1.056,1.085,0.28,2.228,0.7750000000000001,0.465,0.159,4.123,0.5590000000000002,0.7845
2018-02-08 15:30:00-06,0.5920000000000001,1.046,1.007,0.382,2.021,0.555,0.46,0.079,4.315,0.375,0.773375
